TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;8965.0;-2444.0;-452.0;560.0;6896.0;4236.0;173.0;70.0;7219.0
;96.0;8967.0;1112.0;562.0;368.0;3224.0;2161.0;-2548.0;-45.0;2935.0
;96.0;8969.0;4521.0;-271.0;326.0;-1614.0;-1285.0;-5904.0;-199.0;-392.0
;96.0;8971.0;-549.0;-998.0;247.0;347.0;2083.0;-2497.0;-340.0;727.0
;96.0;8973.0;-3932.0;85.0;227.0;839.0;5808.0;474.0;-399.0;-1597.0
;96.0;8975.0;-2138.0;503.0;225.0;-4185.0;4772.0;-1383.0;-533.0;-7218.0
;96.0;8977.0;-1398.0;-336.0;107.0;-4774.0;5104.0;-768.0;-457.0;-7167.0
;96.0;8979.0;-3220.0;-131.0;48.0;-1011.0;8751.0;3814.0;-148.0;-1262.0
;96.0;8981.0;-1417.0;420.0;8.0;-1173.0;7884.0;3515.0;25.0;-466.0
;96.0;8983.0;480.0;99.0;59.0;-3205.0;5463.0;3006.0;186.0;-1926.0
;96.0;8985.0;-2033.0;-371.0;137.0;-1189.0;5319.0;5646.0;141.0;117.0
;96.0;8987.0;-3156.0;396.0;-16.0;147.0;7438.0;6874.0;-18.0;1355.0
;96.0;8989.0;-1873.0;940.0;-236.0;-1286.0;7400.0;7669.0;-145.0;718.0
;96.0;8991.0;-672.0;480.0;-316.0;-2251.0;4508.0;6727.0;-389.0;821.0
;96.0;8993.0;-758.0;410.0;-254.0;-799.0;3186.0;3541.0;-470.0;1927.0
;96.0;8995.0;-222.0;253.0;-252.0;790.0;2461.0;-2065.0;-367.0;1294.0
;96.0;8997.0;2979.0;-105.0;-587.0;64.0;682.0;-5099.0;-132.0;626.0
;96.0;8999.0;1266.0;-228.0;-989.0;1158.0;4318.0;-3210.0;-3.0;4070.0
;96.0;9001.0;1851.0;13.0;-1097.0;1129.0;5228.0;-5648.0;237.0;3807.0
;96.0;9003.0;4635.0;374.0;-733.0;-128.0;1745.0;-9806.0;309.0;1431.0
;96.0;9005.0;4988.0;-547.0;-212.0;-761.0;995.0;-8174.0;209.0;83.0
;96.0;9007.0;260.0;-934.0;49.0;2156.0;2502.0;-2431.0;189.0;1942.0
;96.0;9009.0;1500.0;-56.0;-157.0;-872.0;-1554.0;-3632.0;-4.0;-182.0
;96.0;9011.0;2170.0;-413.0;-640.0;-3345.0;-2664.0;-2534.0;-348.0;-299.0
;96.0;9013.0;-3666.0;-751.0;-937.0;957.0;2197.0;4078.0;-394.0;3627.0
;96.0;9015.0;-5398.0;7.0;-991.0;2378.0;3577.0;7172.0;-140.0;4214.0
;96.0;9017.0;-2377.0;732.0;-842.0;656.0;1269.0;3253.0;116.0;901.0
;96.0;9019.0;586.0;-43.0;-740.0;-839.0;1327.0;-1685.0;172.0;-2452.0
;96.0;9021.0;-1062.0;195.0;-688.0;1545.0;6252.0;3514.0;-112.0;-3580.0
;96.0;9023.0;186.0;452.0;-489.0;788.0;6604.0;5366.0;-358.0;-5741.0
;96.0;9025.0;234.0;226.0;-194.0;931.0;7561.0;3173.0;-148.0;-5563.0
;96.0;9027.0;-1071.0;338.0;38.0;2565.0;7757.0;2466.0;98.0;-5174.0
;96.0;9029.0;-2310.0;507.0;84.0;2637.0;6489.0;1729.0;311.0;-5692.0
;96.0;9031.0;-2362.0;524.0;-238.0;2296.0;4338.0;2410.0;473.0;-4569.0
;96.0;9033.0;357.0;234.0;-943.0;687.0;1856.0;2217.0;412.0;-2537.0
;96.0;9035.0;783.0;-9.0;-1035.0;-83.0;-52.0;1307.0;248.0;-950.0
;96.0;9037.0;-1765.0;-238.0;-703.0;1524.0;-1230.0;-829.0;199.0;139.0
;96.0;9039.0;-2886.0;41.0;-162.0;2146.0;-1607.0;-2797.0;322.0;382.0
;96.0;9041.0;202.0;326.0;45.0;-608.0;-1147.0;-2005.0;199.0;-735.0
;96.0;9043.0;2584.0;275.0;66.0;-3050.0;-1297.0;-558.0;-195.0;-1225.0
;96.0;9045.0;3324.0;-249.0;360.0;-4206.0;-1491.0;1137.0;-683.0;-2212.0
;96.0;9047.0;2748.0;-487.0;1039.0;-3364.0;-1895.0;923.0;-847.0;-2643.0
;96.0;9049.0;2887.0;-224.0;1779.0;-3103.0;156.0;-1788.0;-588.0;-1483.0
;96.0;9051.0;950.0;-489.0;1818.0;-1060.0;3534.0;-1344.0;67.0;1814.0
;96.0;9053.0;-1788.0;-595.0;1873.0;1418.0;4544.0;837.0;415.0;3891.0
;96.0;9055.0;-2286.0;85.0;1757.0;2167.0;4490.0;4747.0;381.0;4609.0
;96.0;9057.0;438.0;601.0;1245.0;-372.0;5333.0;7694.0;131.0;4471.0
;96.0;9059.0;1401.0;85.0;420.0;-1181.0;6717.0;5750.0;31.0;5103.0
;96.0;9061.0;1284.0;391.0;-19.0;-792.0;8619.0;5376.0;-22.0;5788.0
;96.0;9063.0;1908.0;581.0;-14.0;-990.0;5648.0;3645.0;151.0;4304.0
;96.0;9065.0;494.0;407.0;-341.0;991.0;3522.0;2545.0;319.0;4585.0
;96.0;9067.0;-919.0;955.0;-741.0;465.0;1717.0;2684.0;121.0;1043.0
;96.0;9069.0;-1382.0;1129.0;-1023.0;-761.0;860.0;2070.0;-141.0;-2443.0
;96.0;9071.0;-1464.0;1213.0;-1013.0;-51.0;1942.0;2454.0;-241.0;-1661.0
;96.0;9073.0;433.0;1407.0;-862.0;2089.0;2060.0;571.0;-225.0;-82.0
;96.0;9075.0;2674.0;2782.0;-1030.0;901.0;759.0;-1799.0;-17.0;161.0
;96.0;9077.0;-11.0;3167.0;-1380.0;156.0;-722.0;-1183.0;278.0;1111.0
;96.0;9079.0;-607.0;39.0;-816.0;-146.0;-2071.0;-596.0;-29.0;212.0
;96.0;9081.0;2377.0;-1043.0;121.0;-3492.0;-4782.0;-5192.0;-208.0;-2469.0
;96.0;9083.0;-339.0;-2059.0;256.0;-1692.0;-3922.0;-5481.0;8.0;-2875.0
;96.0;9085.0;-1791.0;-2029.0;-1092.0;163.0;-3175.0;-3276.0;342.0;-2962.0
;96.0;9087.0;-3585.0;-2161.0;-2131.0;2665.0;-3825.0;-5988.0;579.0;-2995.0
;96.0;9089.0;-2374.0;-1601.0;-1671.0;2680.0;-4365.0;-8447.0;377.0;-3648.0
;96.0;9091.0;-1870.0;-1584.0;-689.0;2123.0;-3156.0;-5198.0;199.0;-2238.0
;96.0;9093.0;-3082.0;-1324.0;-360.0;2038.0;-1227.0;-2998.0;82.0;-1214.0
;96.0;9095.0;-5629.0;-1457.0;-794.0;3707.0;-164.0;-4111.0;-34.0;-865.0
;96.0;9097.0;-7232.0;-1201.0;-233.0;6261.0;1957.0;-936.0;-109.0;632.0
;96.0;9099.0;-5121.0;-247.0;1131.0;6427.0;3307.0;3161.0;-107.0;1870.0
;96.0;9101.0;-3752.0;-345.0;2222.0;6120.0;5037.0;6602.0;-189.0;3340.0
;96.0;9103.0;-5905.0;-712.0;1921.0;6612.0;7539.0;10984.0;-348.0;5522.0
;96.0;9105.0;-3842.0;424.0;1270.0;4381.0;7870.0;11151.0;-486.0;5756.0
;96.0;9107.0;1670.0;848.0;1561.0;-1796.0;7830.0;11339.0;-635.0;2053.0
;96.0;9109.0;5073.0;438.0;1387.0;-6314.0;7397.0;11006.0;-946.0;-2467.0
;96.0;9111.0;5196.0;-8.0;691.0;-6988.0;3244.0;4080.0;-1185.0;-5219.0
;96.0;9113.0;3636.0;-625.0;-337.0;-5446.0;555.0;-2016.0;-840.0;-3304.0
;96.0;9115.0;569.0;-857.0;-234.0;-407.0;-939.0;-1383.0;-231.0;1879.0
;96.0;9117.0;-2053.0;-185.0;359.0;2531.0;-3829.0;-2539.0;295.0;3673.0
;96.0;9119.0;-4012.0;-561.0;400.0;3063.0;-5879.0;-4360.0;846.0;4342.0
;96.0;9121.0;-4244.0;-108.0;-410.0;2630.0;-3018.0;-1598.0;769.0;8113.0
;96.0;9123.0;1286.0;713.0;-2382.0;-2499.0;-779.0;85.0;343.0;8824.0
;96.0;9125.0;7232.0;129.0;-3192.0;-5993.0;1375.0;2982.0;-38.0;6400.0
;96.0;9127.0;10985.0;-76.0;-2230.0;-8092.0;-766.0;1995.0;-445.0;-312.0
;96.0;9129.0;9366.0;-824.0;-1534.0;-8924.0;-4595.0;-4504.0;-474.0;-5154.0
;96.0;9131.0;4870.0;-1376.0;-2168.0;-5272.0;-2542.0;-4619.0;-75.0;-3704.0
;96.0;9133.0;707.0;-1308.0;-1859.0;157.0;496.0;-1463.0;461.0;-509.0
;96.0;9135.0;-4023.0;-1473.0;-842.0;3687.0;522.0;-388.0;1055.0;-339.0
;96.0;9137.0;-7679.0;-527.0;83.0;4372.0;-2169.0;256.0;998.0;-2146.0
;96.0;9139.0;-9757.0;163.0;1032.0;5751.0;-1849.0;2070.0;373.0;-3095.0
;96.0;9141.0;-8102.0;328.0;1243.0;6981.0;-330.0;3915.0;-215.0;-2702.0
;96.0;9143.0;-3520.0;456.0;1010.0;4436.0;121.0;5101.0;-412.0;-1469.0
;96.0;9145.0;2475.0;1019.0;393.0;-1759.0;2770.0;2192.0;-693.0;-1334.0
;96.0;9147.0;6122.0;875.0;173.0;-4938.0;4643.0;2834.0;-988.0;-2536.0
;96.0;9149.0;4711.0;135.0;356.0;-4052.0;3936.0;4274.0;-1140.0;-1811.0
;96.0;9151.0;3019.0;-60.0;444.0;-2038.0;31.0;1234.0;-971.0;-368.0
;96.0;9153.0;-47.0;-618.0;823.0;1890.0;-3680.0;-1676.0;-363.0;1474.0
;96.0;9155.0;-3388.0;-732.0;936.0;7024.0;-2468.0;-168.0;243.0;4233.0
;96.0;9157.0;-5922.0;-515.0;358.0;11049.0;-2916.0;-2550.0;659.0;3448.0
;96.0;9159.0;-5980.0;-212.0;1042.0;10443.0;-4011.0;-6706.0;255.0;602.0
;96.0;9161.0;-4773.0;-469.0;2685.0;8686.0;-2840.0;-3328.0;-334.0;-1128.0
;96.0;9163.0;-1855.0;-97.0;3329.0;3954.0;-2778.0;278.0;-684.0;-4000.0
;96.0;9165.0;374.0;-438.0;3333.0;-627.0;-3412.0;2465.0;-1031.0;-6940.0
;96.0;9167.0;5560.0;-628.0;3070.0;-6649.0;-4722.0;-2425.0;-1265.0;-10645.0
;96.0;9169.0;9220.0;-1940.0;1891.0;-13511.0;-6067.0;-8252.0;-1333.0;-14430.0
;96.0;9171.0;5139.0;-3469.0;612.0;-11446.0;-3244.0;-5446.0;-225.0;-9575.0
;96.0;9173.0;-2914.0;-3239.0;-459.0;-4779.0;-2937.0;-5029.0;1523.0;-1039.0
;96.0;9175.0;-7048.0;-2360.0;-730.0;-72.0;-958.0;-3371.0;2505.0;6488.0
;96.0;9177.0;-4295.0;-1775.0;-922.0;121.0;3536.0;946.0;2099.0;8631.0
;96.0;9179.0;-1156.0;-1834.0;-510.0;1136.0;5831.0;4605.0;1122.0;6998.0
;96.0;9181.0;1707.0;-1251.0;10.0;1004.0;5659.0;6777.0;535.0;5139.0
;96.0;9183.0;2993.0;-1798.0;-339.0;4.0;3159.0;5660.0;210.0;1921.0
;96.0;9185.0;1467.0;-3980.0;-627.0;-105.0;-1618.0;3125.0;148.0;-1500.0
;96.0;9187.0;-1743.0;-2439.0;-1528.0;-570.0;-3518.0;4034.0;203.0;-1453.0
;96.0;9189.0;-2486.0;-761.0;-3444.0;-304.0;-2297.0;866.0;113.0;394.0
;96.0;9191.0;-233.0;-145.0;-6034.0;-1593.0;2722.0;-2885.0;-32.0;1541.0
;96.0;9193.0;4777.0;272.0;-6995.0;-3432.0;4102.0;383.0;-57.0;435.0
;96.0;9195.0;3680.0;259.0;-6223.0;-4431.0;1421.0;1034.0;-34.0;-2348.0
;96.0;9197.0;-2521.0;148.0;-3794.0;-3096.0;-1198.0;-308.0;-1.0;-1866.0
;96.0;9199.0;-6662.0;425.0;99.0;2017.0;-2663.0;-3149.0;17.0;-32.0
;96.0;9201.0;-2676.0;1186.0;1930.0;2456.0;-5070.0;-5377.0;0.0;-1307.0
;96.0;9203.0;1154.0;1355.0;3145.0;-346.0;-6307.0;-3002.0;-38.0;-1041.0
;96.0;9205.0;1392.0;991.0;5839.0;-178.0;-4594.0;-1350.0;-96.0;830.0
;96.0;9207.0;-444.0;604.0;7563.0;1535.0;-4874.0;-6506.0;-50.0;85.0
;96.0;9209.0;-3055.0;433.0;6459.0;1806.0;-3715.0;-10656.0;7.0;-987.0
;96.0;9211.0;-4510.0;735.0;5083.0;1643.0;1731.0;-7886.0;91.0;543.0
;96.0;9213.0;-2627.0;871.0;2908.0;-525.0;6291.0;-1524.0;-55.0;2399.0
;96.0;9215.0;-494.0;475.0;500.0;-2043.0;10827.0;6117.0;-357.0;5602.0
;96.0;9217.0;3112.0;1353.0;-270.0;-4292.0;9091.0;8164.0;-411.0;2664.0
;96.0;9219.0;7477.0;973.0;-362.0;-6353.0;5187.0;6170.0;-333.0;-1436.0
;96.0;9221.0;4411.0;93.0;-379.0;-2065.0;4537.0;6964.0;-274.0;-1258.0
;96.0;9223.0;-1175.0;628.0;86.0;2429.0;618.0;3980.0;-257.0;-2206.0
;96.0;9225.0;-3774.0;967.0;-73.0;4281.0;-2154.0;1141.0;-396.0;-107.0
;96.0;9227.0;-2897.0;1153.0;-756.0;4728.0;1084.0;-842.0;-594.0;3862.0
;96.0;9229.0;-596.0;1222.0;-830.0;4073.0;1258.0;-1781.0;-618.0;3849.0
;96.0;9231.0;1474.0;580.0;-895.0;405.0;-4129.0;-4904.0;-718.0;264.0
;96.0;9233.0;-1167.0;117.0;-1951.0;904.0;-3429.0;-3806.0;-770.0;1414.0
;96.0;9235.0;1400.0;714.0;-3004.0;-1260.0;-2780.0;-4190.0;-799.0;1432.0
;96.0;9237.0;2148.0;-300.0;-2826.0;-2036.0;-1319.0;-2452.0;-706.0;713.0
;96.0;9239.0;786.0;-878.0;-2972.0;-2004.0;-944.0;-2348.0;-659.0;-1298.0
;96.0;9241.0;578.0;-628.0;-3056.0;-2170.0;-749.0;-2636.0;-602.0;-2981.0
;96.0;9243.0;1135.0;-60.0;-2518.0;-355.0;-396.0;-1525.0;-435.0;-4039.0
;96.0;9245.0;72.0;-525.0;-2380.0;-617.0;-479.0;1294.0;-202.0;-4118.0
;96.0;9247.0;-4124.0;-1196.0;-1105.0;1118.0;-1168.0;4047.0;-95.0;-2535.0
;96.0;9249.0;-4599.0;-785.0;1934.0;2650.0;-4442.0;2544.0;100.0;-3236.0
;96.0;9251.0;-2385.0;-370.0;4211.0;1383.0;-3370.0;-1653.0;406.0;-1402.0
;96.0;9253.0;-201.0;-360.0;4286.0;-299.0;5900.0;-702.0;621.0;4821.0
;96.0;9255.0;2721.0;-58.0;3452.0;-2814.0;10291.0;3954.0;779.0;8322.0
;96.0;9257.0;5521.0;-163.0;2202.0;-6065.0;10620.0;4065.0;741.0;7935.0
;96.0;9259.0;6624.0;-389.0;1479.0;-7083.0;10310.0;5260.0;-301.0;6667.0
;96.0;9261.0;8463.0;-112.0;1377.0;-7926.0;5538.0;3957.0;-1601.0;3994.0
;96.0;9263.0;7232.0;-605.0;1100.0;-5663.0;1608.0;1212.0;-2208.0;2407.0
;96.0;9265.0;4192.0;-493.0;1664.0;-2693.0;1803.0;-446.0;-2524.0;2384.0
;96.0;9267.0;3775.0;13.0;2780.0;-2945.0;-357.0;-2521.0;-2415.0;-1203.0
;96.0;9269.0;4353.0;32.0;3420.0;-3311.0;1092.0;-401.0;-2113.0;-1192.0
;96.0;9271.0;5509.0;-690.0;2687.0;-3883.0;3345.0;1526.0;-1502.0;234.0
;96.0;9273.0;6392.0;-483.0;1379.0;-5415.0;4744.0;4422.0;-545.0;-639.0
;96.0;9275.0;10223.0;-358.0;690.0;-9144.0;4959.0;6594.0;125.0;-2828.0
;96.0;9277.0;11846.0;-1866.0;276.0;-11048.0;6718.0;9036.0;580.0;-3789.0
;96.0;9279.0;9730.0;-4079.0;-26.0;-9364.0;9764.0;8116.0;1320.0;-1709.0
;96.0;9281.0;4600.0;-4392.0;-138.0;-4865.0;9726.0;4010.0;2545.0;1958.0
;96.0;9283.0;1526.0;-3203.0;-131.0;-2147.0;3408.0;-2424.0;3105.0;2219.0
;96.0;9285.0;-1260.0;-3095.0;-336.0;877.0;-3750.0;-7037.0;3149.0;2919.0
;96.0;9287.0;-9871.0;-2154.0;-196.0;9143.0;-5582.0;-6787.0;2502.0;6546.0
;96.0;9289.0;-10805.0;-698.0;-273.0;9870.0;-9029.0;-11220.0;1500.0;3208.0
;96.0;9291.0;-10209.0;399.0;-720.0;9519.0;-7781.0;-10408.0;377.0;1725.0
;96.0;9293.0;-5501.0;1137.0;-2327.0;5612.0;-5333.0;-6025.0;-461.0;1176.0
;96.0;9295.0;-2609.0;1449.0;-3182.0;3026.0;-68.0;-391.0;-822.0;1424.0
;96.0;9297.0;542.0;1960.0;-3205.0;-234.0;3293.0;2545.0;-676.0;-1638.0
;96.0;9299.0;-688.0;929.0;-2324.0;1847.0;7555.0;7738.0;-456.0;-2086.0
;96.0;9301.0;2838.0;2882.0;-1519.0;1104.0;7282.0;9343.0;68.0;-6626.0
;96.0;9303.0;7257.0;1530.0;-1086.0;-3254.0;3021.0;6456.0;945.0;-9576.0
;96.0;9305.0;1891.0;1334.0;-898.0;1327.0;6442.0;8521.0;1822.0;-4745.0
;96.0;9307.0;-874.0;1359.0;-1771.0;2656.0;3689.0;4445.0;2088.0;-5494.0
;96.0;9309.0;-3705.0;647.0;-2408.0;4572.0;2128.0;2675.0;1807.0;-3103.0
;96.0;9311.0;-6475.0;608.0;-2421.0;8979.0;4273.0;4265.0;1478.0;1896.0
;96.0;9313.0;-6412.0;654.0;-2381.0;11216.0;5688.0;5280.0;886.0;4657.0
;96.0;9315.0;-4892.0;1003.0;-3089.0;7888.0;1106.0;-99.0;346.0;982.0
;96.0;9317.0;-15175.0;785.0;-2566.0;14088.0;3955.0;2159.0;-54.0;5661.0
;96.0;9319.0;-982.0;5431.0;-574.0;-103.0;-15541.0;-16983.0;-343.0;-16091.0
;96.0;9321.0;-822.0;-2205.0;1792.0;3040.0;-15885.0;-16877.0;-639.0;-9223.0
;96.0;9323.0;-12653.0;-304.0;3602.0;13167.0;571.0;-1139.0;-794.0;3534.0
;96.0;9325.0;-7655.0;350.0;3802.0;681.0;-573.0;-2766.0;-796.0;-759.0
;96.0;9327.0;-4465.0;-533.0;4146.0;-8237.0;-922.0;-2134.0;-785.0;316.0
;96.0;9329.0;1365.0;2298.0;5004.0;-12380.0;-269.0;-998.0;-719.0;142.0
;96.0;9331.0;-662.0;2567.0;4936.0;-5520.0;8908.0;9034.0;-574.0;8218.0
;96.0;9333.0;7642.0;5092.0;3935.0;-11181.0;1277.0;2380.0;-417.0;-1500.0
;96.0;9335.0;5082.0;4244.0;2187.0;-5915.0;7189.0;7606.0;-307.0;5340.0
;96.0;9337.0;14445.0;5998.0;568.0;-13286.0;-2143.0;-1196.0;-94.0;-3352.0
;96.0;9339.0;9890.0;2536.0;-8.0;-8812.0;-2522.0;-1082.0;-95.0;356.0
;96.0;9341.0;771.0;2031.0;167.0;372.0;2690.0;3805.0;-417.0;4429.0
;96.0;9343.0;-5416.0;3300.0;327.0;7116.0;6029.0;7325.0;-608.0;6749.0
;96.0;9345.0;1174.0;5592.0;125.0;1537.0;-2152.0;94.0;-946.0;-2095.0
;96.0;9347.0;5633.0;3666.0;-76.0;-1473.0;-5099.0;-2956.0;-1485.0;-6177.0
;96.0;9349.0;-5186.0;909.0;-782.0;10168.0;7328.0;8209.0;-1659.0;5684.0
;96.0;9351.0;-5464.0;2238.0;-1787.0;11223.0;9096.0;8486.0;-1379.0;5601.0
;96.0;9353.0;1685.0;2411.0;-2127.0;4560.0;3780.0;2532.0;-1035.0;412.0
;96.0;9355.0;11696.0;368.0;-2774.0;-3154.0;-3670.0;-4264.0;-855.0;-2832.0
;96.0;9357.0;3153.0;-1170.0;-3610.0;3235.0;164.0;903.0;-604.0;5540.0
;96.0;9359.0;-725.0;-711.0;-3949.0;1051.0;-5773.0;-3724.0;-291.0;1193.0
;96.0;9361.0;-7465.0;-1835.0;-3921.0;3259.0;-7714.0;-5358.0;-54.0;361.0
;96.0;9363.0;-12315.0;-3514.0;-3177.0;5730.0;-9234.0;-6349.0;-123.0;-2038.0
;96.0;9365.0;-9085.0;-6935.0;-1407.0;2118.0;-11806.0;-12612.0;-2352.0;-692.0
;96.0;9467.0;-5697.0;-348.0;4641.0;5982.0;-10922.0;-10921.0;-3108.0;-5.0
;96.0;9469.0;-1843.0;-342.0;4407.0;880.0;-5368.0;-4507.0;-3459.0;3903.0
;96.0;9471.0;5526.0;509.0;4819.0;-4093.0;1978.0;1887.0;-3478.0;5852.0
;96.0;9473.0;4913.0;71.0;691.0;-6900.0;-3286.0;571.0;346.0;3471.0
;96.0;9475.0;3069.0;84.0;997.0;-6901.0;-2915.0;262.0;1674.0;5146.0
;96.0;9477.0;2400.0;169.0;1004.0;-5175.0;-3653.0;671.0;2107.0;2349.0
;96.0;9479.0;315.0;405.0;-679.0;-1700.0;-5788.0;-1258.0;2411.0;-3671.0
;96.0;9481.0;-3776.0;293.0;-2539.0;1518.0;-7450.0;-3957.0;2734.0;-7752.0
;96.0;9483.0;-4152.0;938.0;-2221.0;1194.0;-6910.0;-5036.0;2581.0;-7539.0
;96.0;9485.0;-2930.0;1254.0;-1674.0;2533.0;-5557.0;-5320.0;2694.0;-6043.0
;96.0;9487.0;-3136.0;816.0;-2382.0;3236.0;-7285.0;-7863.0;2474.0;-4594.0
;96.0;9489.0;-2244.0;612.0;-4681.0;1935.0;-8006.0;-8083.0;2732.0;1002.0
;96.0;9491.0;-2017.0;1574.0;-5892.0;2195.0;-3134.0;-3255.0;3105.0;6729.0
;96.0;9493.0;-2638.0;212.0;-5222.0;2453.0;-409.0;-678.0;3272.0;8708.0
;96.0;9495.0;-3176.0;-36.0;-2363.0;2810.0;-1179.0;-625.0;3602.0;6516.0
;96.0;9497.0;-3371.0;346.0;1022.0;1950.0;-4523.0;-2293.0;3159.0;234.0
;96.0;9499.0;-4512.0;803.0;1091.0;3839.0;-2044.0;947.0;2378.0;-1879.0
;96.0;9501.0;-2211.0;1801.0;-909.0;2126.0;2292.0;5187.0;1692.0;-3157.0
;96.0;9503.0;563.0;1660.0;-1691.0;-1426.0;7350.0;8682.0;1097.0;-1565.0
;96.0;9505.0;3247.0;1060.0;-3315.0;-3258.0;11836.0;11835.0;1238.0;827.0
;96.0;9507.0;4282.0;381.0;-4195.0;-3568.0;9959.0;9730.0;1885.0;782.0
;96.0;9509.0;-503.0;131.0;-3883.0;-121.0;2401.0;1522.0;1664.0;1125.0
;96.0;9511.0;-6490.0;308.0;-2257.0;6325.0;-4249.0;-6163.0;332.0;1268.0
;96.0;9513.0;-6181.0;26.0;259.0;9532.0;-8872.0;-10838.0;-1241.0;268.0
;96.0;9515.0;-6194.0;-296.0;3645.0;11186.0;-11806.0;-12612.0;-2352.0;-692.0
;96.0;9517.0;-5697.0;-348.0;4641.0;5982.0;-10922.0;-10921.0;-3108.0;-5.0
;96.0;9519.0;-1843.0;-342.0;4407.0;880.0;-5368.0;-4507.0;-3459.0;3903.0
;96.0;9521.0;5526.0;509.0;4819.0;-4093.0;1978.0;1887.0;-3478.0;5852.0
;96.0;9523.0;11232.0;640.0;4911.0;-9056.0;7863.0;6352.0;-2974.0;6500.0
;96.0;9525.0;7569.0;-286.0;3550.0;-8040.0;7355.0;5380.0;-2081.0;5963.0
;96.0;9527.0;3426.0;386.0;3248.0;-6762.0;4897.0;2872.0;-2349.0;2890.0
;96.0;9529.0;5417.0;217.0;3185.0;-7728.0;351.0;-2815.0;-2718.0;565.0
;96.0;9531.0;5582.0;91.0;2513.0;-4179.0;743.0;-5048.0;-2760.0;3558.0
;96.0;9533.0;8177.0;3145.0;1952.0;-4110.0;4664.0;-5063.0;-2690.0;4450.0
;96.0;9535.0;4325.0;5727.0;1608.0;-1558.0;7084.0;-3772.0;-3170.0;3911.0
;96.0;9537.0;-3451.0;843.0;1337.0;2469.0;7473.0;-854.0;-3353.0;2807.0
;96.0;9539.0;-3749.0;-1722.0;851.0;2677.0;9150.0;2311.0;-3243.0;2656.0
;96.0;9541.0;2523.0;-1688.0;513.0;-324.0;13514.0;5589.0;-2485.0;2038.0
;96.0;9543.0;4559.0;-2437.0;-635.0;-2316.0;16372.0;8620.0;-1816.0;-1034.0
;96.0;9545.0;2562.0;-2240.0;-1661.0;-1839.0;17692.0;11693.0;-694.0;-4964.0
;96.0;9547.0;3326.0;-1737.0;-2079.0;-1812.0;18586.0;13459.0;650.0;-9308.0
;96.0;9549.0;6323.0;-1589.0;-1691.0;-1960.0;16474.0;10761.0;1964.0;-10976.0
;96.0;9551.0;9645.0;-1186.0;-922.0;-1390.0;11504.0;6184.0;3509.0;-8502.0
;96.0;9553.0;6802.0;-1481.0;-505.0;-179.0;7544.0;1847.0;4239.0;-5530.0
;96.0;9555.0;1221.0;-1569.0;174.0;1892.0;6923.0;-387.0;4011.0;-2516.0
;96.0;9557.0;-593.0;-1061.0;815.0;1829.0;9460.0;692.0;3178.0;-10.0
;96.0;9559.0;2000.0;-883.0;870.0;938.0;8986.0;-933.0;2867.0;1236.0
;96.0;9561.0;848.0;-1004.0;1148.0;3607.0;3955.0;-5305.0;2715.0;2792.0
;96.0;9563.0;-1979.0;-791.0;984.0;7033.0;1337.0;-7251.0;2205.0;4868.0
;96.0;9565.0;-3256.0;-519.0;340.0;10102.0;2318.0;-4734.0;1204.0;6574.0
;96.0;9567.0;3720.0;-158.0;-134.0;5194.0;882.0;-2990.0;106.0;2153.0
;96.0;9569.0;10120.0;-540.0;-1240.0;-4520.0;-1539.0;-1082.0;-1390.0;-4535.0
;96.0;9571.0;7071.0;-78.0;-2210.0;-3764.0;-1913.0;692.0;-4039.0;-7598.0
;96.0;9573.0;1717.0;-636.0;-1209.0;-4718.0;-1066.0;-1361.0;-5047.0;-7607.0
;96.0;9575.0;-3821.0;-1222.0;-304.0;-3501.0;1686.0;-1212.0;-4084.0;-2873.0
;96.0;9577.0;-5031.0;-495.0;-334.0;-3269.0;2378.0;-1763.0;-2134.0;-1140.0
;96.0;9579.0;-2415.0;-499.0;-624.0;-3217.0;2357.0;-2854.0;-542.0;-175.0
;96.0;9581.0;-1486.0;-837.0;-1570.0;-1662.0;5129.0;1457.0;1675.0;2375.0
;96.0;9583.0;-2853.0;-738.0;-2467.0;-1136.0;4505.0;2161.0;4969.0;1926.0
;96.0;9585.0;-4431.0;-352.0;-2766.0;89.0;1832.0;-1474.0;7729.0;-1551.0
;96.0;9587.0;-4122.0;-571.0;-2957.0;1020.0;4893.0;2189.0;8079.0;-2296.0
;96.0;9589.0;-2744.0;-574.0;-4577.0;1086.0;5936.0;5811.0;6629.0;-1949.0
;96.0;9591.0;-2027.0;-947.0;-5566.0;792.0;5628.0;4423.0;6031.0;64.0
;96.0;9593.0;-3869.0;-1088.0;-4300.0;3442.0;6825.0;-532.0;5884.0;3965.0
;96.0;9595.0;-5936.0;-1430.0;-2820.0;6992.0;6291.0;-4946.0;4785.0;5203.0
;96.0;9597.0;-9650.0;-1428.0;-1109.0;9027.0;2112.0;-4655.0;3431.0;4223.0
;96.0;9599.0;-8697.0;-434.0;1316.0;7641.0;-736.0;-2903.0;1778.0;2330.0
;96.0;9601.0;-5487.0;-33.0;3614.0;7336.0;-1223.0;-2368.0;-34.0;1697.0
