TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;31243.0;9584.0;-17986.0;-105.0;-8010.0;-8810.0;-10008.0;-110.0;10528.0
;96.0;31245.0;5373.0;-14075.0;-52.0;-4391.0;-5558.0;-6793.0;-125.0;8031.0
;96.0;31247.0;3315.0;-11309.0;-255.0;-1943.0;-2760.0;-3824.0;-275.0;5510.0
;96.0;31249.0;11933.0;-6478.0;-168.0;-10477.0;-11402.0;-11736.0;-107.0;1780.0
;96.0;31251.0;3505.0;53.0;-155.0;-3276.0;-4815.0;-5124.0;144.0;-1311.0
;96.0;31253.0;-5494.0;5015.0;-299.0;4456.0;3101.0;3442.0;287.0;-4655.0
;96.0;31255.0;-10679.0;11856.0;-305.0;8493.0;6826.0;8039.0;375.0;-9610.0
;96.0;31257.0;-2489.0;10157.0;-188.0;1193.0;558.0;1900.0;415.0;-8985.0
;96.0;31259.0;-10000.0;10091.0;-224.0;9033.0;8487.0;9614.0;319.0;-9532.0
;96.0;31261.0;-18254.0;17851.0;-11.0;17169.0;15802.0;16935.0;147.0;-13315.0
;96.0;31263.0;-21334.0;15457.0;118.0;20704.0;19195.0;19747.0;263.0;-10221.0
;96.0;31265.0;-9231.0;15402.0;378.0;8567.0;7389.0;7800.0;291.0;-9826.0
;96.0;31267.0;1574.0;10030.0;1116.0;-1875.0;-2597.0;-2278.0;116.0;-5414.0
;96.0;31269.0;-3193.0;6219.0;1160.0;3993.0;3450.0;4049.0;25.0;-1391.0
;96.0;31271.0;-5123.0;402.0;646.0;6589.0;7285.0;8020.0;-2.0;2614.0
;96.0;31273.0;4191.0;-2402.0;682.0;-2650.0;-774.0;-187.0;34.0;4561.0
;96.0;31275.0;10023.0;-10145.0;369.0;-8267.0;-4796.0;-3947.0;57.0;9628.0
;96.0;31277.0;10720.0;-10428.0;-48.0;-8799.0;-5755.0;-5028.0;-9.0;8615.0
;96.0;31279.0;15378.0;-14781.0;-261.0;-12067.0;-10043.0;-10186.0;-28.0;10261.0
;96.0;31281.0;20240.0;-20624.0;-377.0;-16119.0;-13580.0;-14839.0;-51.0;13628.0
;96.0;31283.0;10214.0;-16500.0;-563.0;-7569.0;-4857.0;-6502.0;-43.0;10892.0
;96.0;31285.0;9880.0;-11524.0;-649.0;-8118.0;-5112.0;-6665.0;-51.0;7208.0
;96.0;31287.0;12052.0;-9486.0;-149.0;-10414.0;-7158.0;-8084.0;-70.0;5215.0
;96.0;31289.0;9960.0;-5849.0;-409.0;-8926.0;-6666.0;-7204.0;-71.0;2565.0
;96.0;31291.0;2064.0;2763.0;-538.0;-2351.0;-2044.0;-2779.0;-78.0;-2688.0
;96.0;31293.0;-3092.0;6571.0;-708.0;345.0;210.0;-807.0;-53.0;-5128.0
;96.0;31295.0;-13697.0;13148.0;-904.0;2847.0;8553.0;8395.0;74.0;-9587.0
;96.0;31297.0;-9202.0;13074.0;-382.0;-1653.0;4660.0;4638.0;48.0;-9501.0
;96.0;31299.0;-12848.0;15666.0;177.0;7001.0;8146.0;7876.0;-101.0;-10664.0
;96.0;31301.0;-9652.0;21162.0;13.0;6809.0;4559.0;4891.0;-56.0;-14781.0
;96.0;31303.0;-14290.0;14554.0;-545.0;12573.0;8105.0;8323.0;67.0;-9803.0
;96.0;31305.0;-8998.0;11431.0;-737.0;9253.0;4475.0;4715.0;62.0;-8043.0
;96.0;31307.0;-8526.0;8039.0;-926.0;10488.0;6579.0;6737.0;-122.0;-5539.0
;96.0;31309.0;-4638.0;1506.0;-1291.0;7855.0;5720.0;5450.0;-346.0;-1370.0
;96.0;31311.0;-4407.0;-6205.0;-1312.0;7964.0;6744.0;6231.0;-354.0;2276.0
;96.0;31313.0;5353.0;-9702.0;-404.0;-1950.0;-3189.0;-4053.0;-189.0;4848.0
;96.0;31315.0;10675.0;-16228.0;347.0;-6551.0;-6743.0;-7743.0;-186.0;9634.0
;96.0;31317.0;9960.0;-15410.0;346.0;-6749.0;-4783.0;-4955.0;-163.0;9590.0
;96.0;31319.0;2984.0;-17203.0;661.0;-501.0;3572.0;4126.0;-66.0;11108.0
;96.0;31321.0;23549.0;-19021.0;1243.0;-20469.0;-15895.0;-14961.0;-15.0;11849.0
;96.0;31323.0;16492.0;-17257.0;1983.0;-14605.0;-11727.0;-11201.0;-62.0;11107.0
;96.0;31325.0;6008.0;-12396.0;2441.0;-4832.0;-3448.0;-3130.0;-77.0;8643.0
;96.0;31327.0;3833.0;-6815.0;2446.0;-2716.0;-1391.0;-1217.0;5.0;4338.0
;96.0;31329.0;12514.0;-3912.0;2412.0;-12156.0;-10279.0;-10460.0;59.0;1931.0
;96.0;31331.0;-5937.0;2075.0;2250.0;3642.0;5402.0;4970.0;28.0;-1483.0
;96.0;31333.0;-4392.0;8178.0;1647.0;2340.0;65.0;1808.0;102.0;-9129.0
;96.0;31535.0;-9264.0;11070.0;61.0;6901.0;6943.0;8066.0;91.0;-6105.0
;96.0;31537.0;-14413.0;8270.0;-45.0;13064.0;13487.0;13379.0;28.0;-3845.0
;96.0;31539.0;-2140.0;3031.0;137.0;2741.0;4150.0;3165.0;6.0;-1420.0
;96.0;31541.0;6749.0;-4598.0;337.0;-6074.0;-4474.0;-5690.0;29.0;3759.0
;96.0;31543.0;3274.0;-10203.0;454.0;-2197.0;165.0;-1351.0;93.0;8099.0
;96.0;31545.0;5725.0;-13499.0;473.0;-4867.0;-1794.0;-3351.0;76.0;9512.0
;96.0;31547.0;9062.0;-12812.0;454.0;-10237.0;-7794.0;-9263.0;-53.0;7958.0
;96.0;31549.0;11295.0;-20827.0;565.0;-11827.0;-9775.0;-11649.0;-255.0;13380.0
;96.0;31551.0;17400.0;-19183.0;499.0;-15435.0;-13660.0;-14924.0;-464.0;12133.0
;96.0;31553.0;15024.0;-14284.0;124.0;-14092.0;-12128.0;-12291.0;-360.0;8699.0
;96.0;31555.0;4585.0;-14128.0;-597.0;-5875.0;-4178.0;-4269.0;-302.0;8560.0
;96.0;31557.0;-572.0;-7437.0;-1306.0;-703.0;-409.0;392.0;-304.0;2979.0
;96.0;31559.0;5735.0;-2606.0;-1669.0;-6908.0;-8601.0;-7303.0;-250.0;226.0
;96.0;31561.0;-6082.0;5356.0;-1640.0;4064.0;1887.0;3640.0;-244.0;-4064.0
;96.0;31563.0;-4381.0;9776.0;-1518.0;2068.0;-79.0;2803.0;-224.0;-6949.0
;96.0;31565.0;-7833.0;13649.0;-1112.0;7338.0;4194.0;8258.0;-149.0;-10421.0
;96.0;31567.0;-4515.0;11065.0;-365.0;5508.0;2216.0;5641.0;-50.0;-7884.0
;96.0;31569.0;-15006.0;19733.0;289.0;15223.0;11816.0;14584.0;21.0;-13123.0
;96.0;31571.0;-14152.0;19372.0;924.0;14881.0;12602.0;14983.0;87.0;-12398.0
;96.0;31573.0;-1206.0;9875.0;1014.0;802.0;-826.0;-1761.0;159.0;-7433.0
;96.0;31575.0;-11206.0;13397.0;1276.0;8369.0;7138.0;6935.0;284.0;-9049.0
;96.0;31577.0;-7402.0;13425.0;859.0;4936.0;5188.0;6020.0;235.0;-8812.0
;96.0;31579.0;-16757.0;19081.0;589.0;14008.0;14556.0;16396.0;160.0;-11542.0
;96.0;31581.0;-15356.0;22194.0;348.0;13030.0;14195.0;16410.0;38.0;-14105.0
;96.0;31583.0;-1007.0;14831.0;170.0;-847.0;65.0;1808.0;102.0;-9129.0
;96.0;31585.0;-9264.0;11070.0;61.0;6901.0;6943.0;8066.0;91.0;-6105.0
;96.0;31587.0;-14413.0;8270.0;-45.0;13064.0;13487.0;13379.0;28.0;-3845.0
;96.0;31589.0;-2140.0;3031.0;137.0;2741.0;4150.0;3165.0;6.0;-1420.0
;96.0;31591.0;6749.0;-4598.0;337.0;-6074.0;-4474.0;-5690.0;29.0;3759.0
;96.0;31593.0;3274.0;-10203.0;454.0;-2197.0;165.0;-1351.0;93.0;8099.0
;96.0;31595.0;5725.0;-13499.0;473.0;-4867.0;-1794.0;-3351.0;76.0;9512.0
;96.0;31597.0;9062.0;-12812.0;454.0;-10237.0;-7794.0;-9263.0;-53.0;7958.0
;96.0;31599.0;11295.0;-20827.0;565.0;-11827.0;-9775.0;-11649.0;-255.0;13380.0
;96.0;31601.0;17400.0;-19183.0;499.0;-15435.0;-13660.0;-14924.0;-464.0;12133.0
;96.0;31603.0;15024.0;-14284.0;124.0;-14092.0;-12128.0;-12291.0;-360.0;8699.0
;96.0;31605.0;4585.0;-14128.0;-597.0;-5875.0;-4178.0;-4269.0;-302.0;8560.0
;96.0;31607.0;-572.0;-7437.0;-1306.0;-703.0;-409.0;392.0;-304.0;2979.0
;96.0;31609.0;5735.0;-2606.0;-1669.0;-6908.0;-8601.0;-7303.0;-250.0;226.0
;96.0;31611.0;-6082.0;5356.0;-1640.0;4064.0;1887.0;3640.0;-244.0;-4064.0
;96.0;31613.0;-4381.0;9776.0;-1518.0;2068.0;-79.0;2803.0;-224.0;-6949.0
;96.0;31615.0;-7833.0;13649.0;-1112.0;7338.0;4194.0;8258.0;-149.0;-10421.0
;96.0;31617.0;-4515.0;11065.0;-365.0;5508.0;2216.0;5641.0;-50.0;-7884.0
;96.0;31619.0;-15006.0;19733.0;289.0;15223.0;11816.0;14584.0;21.0;-13123.0
;96.0;31621.0;-14152.0;19372.0;924.0;14881.0;12602.0;14983.0;87.0;-12398.0
;96.0;31623.0;-11661.0;14214.0;1550.0;13249.0;12216.0;13550.0;138.0;-8859.0
;96.0;31625.0;-4660.0;12020.0;1882.0;4346.0;3185.0;3754.0;221.0;-7799.0
;96.0;31627.0;-2961.0;6880.0;1985.0;1773.0;347.0;685.0;225.0;-3617.0
;96.0;31629.0;-5515.0;-375.0;1363.0;5684.0;7001.0;6661.0;193.0;1483.0
;96.0;31631.0;4053.0;-3543.0;769.0;-2293.0;2801.0;1963.0;152.0;2586.0
;96.0;31633.0;10147.0;-10928.0;268.0;-10124.0;-3992.0;-5718.0;69.0;7498.0
;96.0;31635.0;12706.0;-14827.0;-169.0;-14496.0;-9415.0;-12132.0;35.0;9389.0
;96.0;31637.0;9336.0;-14492.0;-375.0;-11106.0;-7772.0;-11173.0;47.0;9000.0
;96.0;31639.0;10763.0;-21187.0;-371.0;-11185.0;-8843.0;-12716.0;39.0;13150.0
;96.0;31641.0;10828.0;-20510.0;-370.0;-10182.0;-8836.0;-13213.0;0.0;12948.0
;96.0;31643.0;11571.0;-13877.0;-747.0;-10616.0;-9729.0;-13189.0;18.0;7714.0
;96.0;31645.0;11946.0;-12965.0;-1518.0;-11394.0;-11517.0;-14191.0;56.0;7388.0
;96.0;31647.0;4983.0;-8978.0;-1808.0;-4077.0;-5101.0;-6723.0;50.0;4388.0
;96.0;31649.0;1150.0;-1404.0;-2431.0;-675.0;-2832.0;-3451.0;50.0;-412.0
;96.0;31651.0;-5106.0;3716.0;-3155.0;4252.0;1085.0;1100.0;22.0;-3589.0
;96.0;31653.0;-10959.0;8752.0;-2799.0;9519.0;5193.0;5865.0;-117.0;-7423.0
;96.0;31655.0;-7296.0;13591.0;-2016.0;5300.0;1030.0;2209.0;-92.0;-11036.0
;96.0;31657.0;-10458.0;10631.0;-1490.0;6972.0;2135.0;3935.0;-72.0;-7448.0
;96.0;31659.0;-24074.0;20533.0;-1097.0;21338.0;16963.0;20190.0;5.0;-12836.0
;96.0;31661.0;-16166.0;19132.0;-1181.0;16080.0;14107.0;17882.0;-43.0;-12551.0
;96.0;31663.0;-3299.0;14677.0;-681.0;4086.0;2922.0;5867.0;-36.0;-9673.0
;96.0;31665.0;-1317.0;10094.0;511.0;1198.0;-585.0;1053.0;-64.0;-5618.0
;96.0;31667.0;-10183.0;8754.0;1849.0;10101.0;10156.0;10329.0;-124.0;-3663.0
;96.0;31669.0;2657.0;1701.0;2448.0;-2991.0;148.0;-1355.0;-126.0;-21.0
;96.0;31671.0;4261.0;-5597.0;3179.0;-3230.0;756.0;-2168.0;-149.0;4712.0
;96.0;31673.0;12188.0;-8899.0;3560.0;-8931.0;-4629.0;-7774.0;-74.0;6736.0
;96.0;31675.0;15508.0;-14364.0;3388.0;-11656.0;-8333.0;-10855.0;1.0;10613.0
;96.0;31677.0;4091.0;-12774.0;2934.0;-1336.0;1682.0;-145.0;-10.0;9174.0
;96.0;31679.0;13435.0;-18413.0;2177.0;-10208.0;-6245.0;-7374.0;25.0;12357.0
;96.0;31681.0;16857.0;-18056.0;1465.0;-13912.0;-10633.0;-10536.0;50.0;12242.0
;96.0;31683.0;6516.0;-13852.0;1105.0;-6435.0;-1538.0;-524.0;135.0;9106.0
;96.0;31685.0;6779.0;-10336.0;796.0;-8165.0;-1151.0;747.0;153.0;6228.0
;96.0;31687.0;10393.0;-6060.0;271.0;-12964.0;-8003.0;-5794.0;149.0;2908.0
;96.0;31689.0;8177.0;28.0;-10.0;-10600.0;-8119.0;-6474.0;87.0;-114.0
;96.0;31691.0;-2842.0;5049.0;-184.0;2074.0;4122.0;4881.0;-32.0;-3144.0
;96.0;31693.0;-9677.0;11638.0;-317.0;9351.0;9917.0;9850.0;-82.0;-8088.0
;96.0;31695.0;-13568.0;14259.0;-277.0;12962.0;11300.0;10342.0;-81.0;-9643.0
;96.0;31697.0;-13990.0;14478.0;4.0;12404.0;9780.0;9803.0;-89.0;-9621.0
;96.0;31699.0;-13216.0;21656.0;206.0;11214.0;6315.0;8353.0;-18.0;-14542.0
;96.0;31701.0;-9559.0;18401.0;52.0;9172.0;4061.0;6372.0;84.0;-11798.0
;96.0;31703.0;-6620.0;12410.0;-72.0;6804.0;4823.0;6638.0;62.0;-7572.0
;96.0;31705.0;-7936.0;11978.0;-295.0;5368.0;7921.0;9351.0;56.0;-7322.0
;96.0;31707.0;-1502.0;6588.0;-941.0;-2145.0;1789.0;2714.0;22.0;-3096.0
;96.0;31709.0;-10238.0;-1177.0;-1679.0;6958.0;11194.0;11353.0;-60.0;2078.0
;96.0;31711.0;3324.0;-2963.0;-1384.0;-6043.0;-1313.0;-1791.0;37.0;1995.0
;96.0;31713.0;14692.0;-12237.0;-717.0;-16072.0;-13559.0;-14891.0;122.0;8715.0
;96.0;31715.0;4770.0;-15400.0;-167.0;-4994.0;-4632.0;-6220.0;106.0;11094.0
;96.0;31717.0;-2806.0;-13063.0;265.0;4711.0;4137.0;3138.0;98.0;8674.0
;96.0;31719.0;23877.0;-19670.0;488.0;-19348.0;-18388.0;-18977.0;47.0;11755.0
;96.0;31721.0;17065.0;-21007.0;617.0;-14154.0;-14838.0;-15374.0;-61.0;13176.0
;96.0;31723.0;8762.0;-14533.0;674.0;-4678.0;-6816.0;-7261.0;-75.0;8104.0
;96.0;31725.0;17203.0;-12688.0;138.0;-7557.0;-9191.0;-9987.0;-125.0;6013.0
;96.0;31727.0;16576.0;-10091.0;-487.0;-10070.0;-10202.0;-11083.0;-62.0;4302.0
;96.0;31729.0;-1993.0;-2746.0;-481.0;4220.0;5059.0;3882.0;38.0;51.0
;96.0;31731.0;-6797.0;4751.0;-156.0;5362.0;7242.0;6886.0;92.0;-5207.0
;96.0;31733.0;-3469.0;10144.0;84.0;58.0;2411.0;2825.0;166.0;-8708.0
;96.0;31735.0;-7721.0;13709.0;166.0;3278.0;4659.0;5649.0;155.0;-9925.0
;96.0;31737.0;-936.0;13662.0;308.0;-3872.0;-2472.0;-1976.0;116.0;-8959.0
;96.0;31739.0;-18232.0;18651.0;430.0;13461.0;13114.0;13150.0;143.0;-12304.0
;96.0;31741.0;-22496.0;19014.0;341.0;19208.0;19210.0;18969.0;156.0;-11676.0
;96.0;31743.0;-5214.0;16541.0;231.0;4880.0;5322.0;5132.0;202.0;-10119.0
;96.0;31745.0;-3705.0;10926.0;181.0;4840.0;4163.0;3546.0;204.0;-5308.0
;96.0;31747.0;-18944.0;7481.0;98.0;17072.0;15754.0;15273.0;160.0;-2493.0
;96.0;31749.0;-10195.0;3118.0;0.0;6983.0;5320.0;5571.0;207.0;-789.0
;96.0;31751.0;7870.0;-4570.0;2.0;-8806.0;-11780.0;-11932.0;107.0;4347.0
;96.0;31753.0;3080.0;-10717.0;-46.0;-2523.0;-5777.0;-6552.0;-60.0;8801.0
;96.0;31755.0;2659.0;-12881.0;-52.0;-2462.0;-4396.0;-5137.0;-265.0;9703.0
;96.0;31757.0;-6658.0;-14431.0;-17.0;5832.0;5236.0;4160.0;-293.0;10156.0
;96.0;31759.0;10105.0;-18332.0;-115.0;-9005.0;-7022.0;-8001.0;-95.0;11556.0
;96.0;31761.0;19627.0;-18203.0;-192.0;-20446.0;-16713.0;-17572.0;79.0;12373.0
;96.0;31763.0;4364.0;-12015.0;-199.0;-6325.0;-3490.0;-3946.0;26.0;8537.0
;96.0;31765.0;9977.0;-8947.0;-256.0;-12127.0;-8551.0;-8226.0;-319.0;5818.0
;96.0;31767.0;10775.0;-6514.0;-252.0;-13132.0;-9028.0;-7996.0;-404.0;3613.0
;96.0;31769.0;2812.0;1059.0;-140.0;-3146.0;-1051.0;108.0;-498.0;-1090.0
;96.0;31771.0;4414.0;6672.0;-192.0;-4945.0;-4791.0;-4027.0;-588.0;-5007.0
;96.0;31773.0;-2540.0;11039.0;-384.0;1397.0;283.0;625.0;-528.0;-7829.0
;96.0;31775.0;-7406.0;13305.0;-880.0;7456.0;5593.0;5665.0;-365.0;-9521.0
;96.0;31777.0;-5475.0;13537.0;-1242.0;5769.0;4299.0;3967.0;-220.0;-9566.0
;96.0;31779.0;-14994.0;19163.0;-1487.0;14729.0;12607.0;12728.0;-7.0;-13228.0
;96.0;31781.0;-18594.0;16142.0;-1788.0;19069.0;16372.0;16637.0;252.0;-11314.0
;96.0;31783.0;-4581.0;12952.0;-2227.0;6268.0;8657.0;8650.0;-181.0;-7939.0
;96.0;31935.0;-7204.0;11265.0;-727.0;5871.0;6051.0;6138.0;-350.0;-5754.0
;96.0;31937.0;-2843.0;6656.0;-395.0;4227.0;4523.0;5034.0;-214.0;-2152.0
;96.0;31939.0;-2016.0;-707.0;-223.0;4127.0;4625.0;5252.0;129.0;2611.0
;96.0;31941.0;11600.0;-4185.0;-699.0;-8330.0;-7342.0;-7151.0;316.0;4738.0
;96.0;31943.0;8420.0;-12811.0;-874.0;-5587.0;-4779.0;-5360.0;483.0;10987.0
;96.0;31945.0;-6032.0;-12257.0;-801.0;5730.0;4513.0;4024.0;782.0;9893.0
;96.0;31947.0;-2975.0;-13746.0;-1066.0;1389.0;535.0;-297.0;586.0;9923.0
;96.0;31949.0;18511.0;-18467.0;-1669.0;-18079.0;-17318.0;-18902.0;-25.0;12489.0
;96.0;32001.0;19459.0;-17942.0;-2159.0;-19455.0;-18855.0;-20549.0;-321.0;11745.0
;96.0;32003.0;7292.0;-15664.0;-2244.0;-6366.0;-5044.0;-6274.0;-260.0;8327.0
;96.0;32005.0;11257.0;-4620.0;-2024.0;-9565.0;-7887.0;-7985.0;-88.0;5182.0
;96.0;32007.0;2069.0;8338.0;-1405.0;-1223.0;-2250.0;-1503.0;150.0;1936.0
;96.0;32009.0;-476.0;13446.0;-495.0;2452.0;-2042.0;-625.0;55.0;-2744.0
;96.0;32011.0;-9482.0;12850.0;369.0;11996.0;3708.0;5706.0;31.0;-5228.0
;96.0;32013.0;-11907.0;18245.0;1064.0;14044.0;5957.0;9254.0;77.0;-10605.0
;96.0;32015.0;-1532.0;15305.0;1299.0;4081.0;-236.0;3079.0;-55.0;-8598.0
;96.0;32017.0;-9049.0;18485.0;1018.0;11402.0;8934.0;11556.0;-154.0;-10717.0
;96.0;32019.0;-16277.0;20798.0;737.0;17366.0;15672.0;18275.0;-34.0;-12775.0
;96.0;32021.0;-21202.0;16558.0;1071.0;22540.0;21804.0;23804.0;12.0;-10821.0
;96.0;32023.0;7654.0;13668.0;1195.0;-5597.0;-4898.0;-3117.0;46.0;-10242.0
;96.0;32025.0;1664.0;7113.0;477.0;-1840.0;677.0;886.0;-4.0;-3887.0
;96.0;32027.0;-3945.0;3499.0;120.0;4501.0;6671.0;5350.0;9.0;-1333.0
;96.0;32029.0;-4430.0;-2382.0;-477.0;6005.0;5269.0;3223.0;-30.0;2273.0
;96.0;32031.0;5769.0;-6326.0;-1161.0;-3918.0;-5879.0;-8179.0;-33.0;5400.0
;96.0;32033.0;4963.0;-11718.0;-994.0;-3217.0;-4898.0;-6544.0;-44.0;10128.0
;96.0;32035.0;13863.0;-10934.0;-609.0;-11865.0;-12212.0;-12680.0;-52.0;8348.0
;96.0;32037.0;18257.0;-16705.0;-160.0;-15575.0;-14369.0;-15253.0;-66.0;11274.0
;96.0;32039.0;18158.0;-21136.0;295.0;-17327.0;-15594.0;-17296.0;-23.0;14274.0
;96.0;32041.0;10509.0;-16214.0;889.0;-10736.0;-9197.0;-10384.0;-30.0;10228.0
;96.0;32043.0;6676.0;-12772.0;1758.0;-5477.0;-4461.0;-4850.0;-50.0;7886.0
;96.0;32045.0;5274.0;-9313.0;1892.0;-3629.0;-2966.0;-3048.0;-124.0;4909.0
;96.0;32047.0;10787.0;-4480.0;884.0;-9817.0;-9527.0;-9274.0;-172.0;1109.0
;96.0;32049.0;449.0;1077.0;519.0;-3921.0;-2739.0;-2491.0;-17.0;-2261.0
;96.0;32051.0;-11542.0;5030.0;631.0;5339.0;7275.0;7557.0;166.0;-5062.0
;96.0;32053.0;-11287.0;13502.0;341.0;7636.0;8924.0;9629.0;105.0;-11650.0
;96.0;32055.0;679.0;10144.0;-115.0;-1549.0;-720.0;-536.0;-142.0;-8556.0
;96.0;32057.0;-10137.0;15145.0;-108.0;9964.0;7958.0;8520.0;-298.0;-11645.0
;96.0;32059.0;-13181.0;18313.0;221.0;15747.0;11361.0;12293.0;-192.0;-13752.0
;96.0;32061.0;-11152.0;12888.0;518.0;16591.0;12064.0;12209.0;90.0;-9788.0
;96.0;32063.0;-6010.0;10654.0;366.0;14190.0;10103.0;10300.0;337.0;-8347.0
;96.0;32065.0;5739.0;8503.0;-741.0;2669.0;-381.0;149.0;381.0;-6268.0
;96.0;32067.0;-364.0;491.0;-1209.0;4267.0;2671.0;2709.0;362.0;5.0
;96.0;32069.0;-177.0;-3385.0;-1123.0;1100.0;648.0;633.0;507.0;1715.0
;96.0;32071.0;7029.0;-10032.0;-1655.0;-6685.0;-7696.0;-8272.0;676.0;6445.0
;96.0;32073.0;1742.0;-15784.0;-4297.0;-2295.0;-4258.0;-5220.0;775.0;10399.0
;96.0;32075.0;1814.0;-15110.0;-6462.0;-2317.0;-4576.0;-5352.0;556.0;8596.0
;96.0;32077.0;3080.0;-20424.0;-7478.0;-3514.0;-5977.0;-6707.0;162.0;11349.0
;96.0;32079.0;9857.0;-23095.0;-7536.0;-10872.0;-14026.0;-14633.0;-40.0;13196.0
;96.0;32081.0;3831.0;-17857.0;-5875.0;-4552.0;-8375.0;-8328.0;-116.0;10191.0
;96.0;32083.0;-330.0;-14849.0;-4295.0;-615.0;-3075.0;-2267.0;-117.0;8128.0
;96.0;32085.0;7176.0;-10111.0;-3314.0;-7818.0;-9828.0;-8913.0;-264.0;3453.0
;96.0;32087.0;9634.0;-7161.0;-1629.0;-11600.0;-13480.0;-12676.0;-314.0;1470.0
;96.0;32089.0;-1747.0;-1911.0;480.0;-1159.0;-3258.0;-2147.0;-279.0;-2316.0
;96.0;32091.0;-6845.0;442.0;1924.0;4134.0;1090.0;2345.0;-321.0;-5904.0
;96.0;32093.0;-11893.0;2535.0;4061.0;8687.0;7008.0;8189.0;-399.0;-10001.0
;96.0;32095.0;-4756.0;-3389.0;5546.0;1922.0;2107.0;3110.0;-345.0;-8819.0
;96.0;32097.0;-9542.0;2008.0;5273.0;8049.0;7979.0;8916.0;-377.0;-12070.0
;96.0;32099.0;-6130.0;9411.0;4124.0;6894.0;6700.0;7400.0;-531.0;-13637.0
;96.0;32101.0;-7681.0;9253.0;2977.0;9242.0;8579.0;8622.0;-442.0;-9667.0
;96.0;32103.0;-3175.0;10252.0;2674.0;4808.0;4817.0;5065.0;-373.0;-7806.0
;96.0;32105.0;-2097.0;9288.0;2295.0;3430.0;3988.0;4169.0;-603.0;-5144.0
;96.0;32107.0;-4483.0;4440.0;1606.0;4966.0;5347.0;5380.0;-481.0;-738.0
;96.0;32109.0;-2048.0;-475.0;1842.0;1574.0;2673.0;2191.0;-111.0;2726.0
;96.0;32111.0;3968.0;-4457.0;2688.0;-5964.0;-3213.0;-4893.0;371.0;5992.0
;96.0;32113.0;7989.0;-9589.0;3526.0;-11958.0;-6643.0;-8894.0;765.0;9983.0
;96.0;32115.0;1801.0;-8087.0;4247.0;-8153.0;-255.0;-2353.0;1121.0;8794.0
;96.0;32117.0;8358.0;-13747.0;4154.0;-15424.0;-3956.0;-6595.0;1322.0;11588.0
;96.0;32119.0;13976.0;-15939.0;1726.0;-20906.0;-8538.0;-11777.0;1299.0;13126.0
;96.0;32121.0;6868.0;-11955.0;-1007.0;-12262.0;-3452.0;-5823.0;834.0;9672.0
;96.0;32123.0;5741.0;-10797.0;-2175.0;-9329.0;-4303.0;-5291.0;288.0;7655.0
;96.0;32125.0;3847.0;-8135.0;-2453.0;-6922.0;-3808.0;-3497.0;-31.0;4489.0
;96.0;32127.0;5346.0;-5485.0;-1878.0;-6903.0;-6048.0;-5321.0;-125.0;1244.0
;96.0;32129.0;-8873.0;-937.0;-969.0;8785.0;6299.0;6753.0;-308.0;-2449.0
;96.0;32131.0;-5092.0;6984.0;-901.0;7036.0;2872.0;4025.0;-569.0;-7864.0
;96.0;32133.0;-5295.0;12699.0;-66.0;7460.0;1447.0;2926.0;-484.0;-9739.0
;96.0;32135.0;-13912.0;14125.0;994.0;16186.0;8516.0;9781.0;-115.0;-8609.0
;96.0;32137.0;-5864.0;22130.0;-1010.0;9761.0;1181.0;2771.0;-69.0;-13197.0
;96.0;32139.0;-16057.0;22222.0;-3924.0;20104.0;12438.0;14079.0;-96.0;-11650.0
;96.0;32141.0;-19224.0;20495.0;-4799.0;23172.0;18400.0;19435.0;-226.0;-10003.0
;96.0;32143.0;1367.0;18550.0;-4059.0;3158.0;1112.0;1646.0;-332.0;-8709.0
;96.0;32145.0;-4722.0;13206.0;-2740.0;8639.0;6578.0;6599.0;-207.0;-3553.0
;96.0;32147.0;-5905.0;8230.0;-199.0;9691.0;7492.0;7285.0;-94.0;-407.0
;96.0;32149.0;5084.0;3649.0;2355.0;-2808.0;-4222.0;-4556.0;-68.0;1566.0
;96.0;32151.0;7675.0;-4202.0;4179.0;-8837.0;-10435.0;-11374.0;-59.0;7560.0
;96.0;32153.0;459.0;-8762.0;3986.0;-3153.0;-6028.0;-7446.0;20.0;10191.0
;96.0;32155.0;-1754.0;-7931.0;3285.0;-577.0;-4190.0;-5755.0;15.0;8988.0
;96.0;32157.0;3601.0;-13541.0;3827.0;-5121.0;-8353.0;-10288.0;-30.0;11903.0
;96.0;32159.0;13725.0;-15853.0;4768.0;-15052.0;-17039.0;-19104.0;121.0;13197.0
;96.0;32161.0;4699.0;-12354.0;3531.0;-5942.0;-5256.0;-6857.0;175.0;10510.0
;96.0;32163.0;2641.0;-9385.0;1689.0;-3001.0;-1532.0;-2109.0;150.0;7378.0
;96.0;32165.0;10338.0;-6096.0;824.0;-10394.0;-10138.0;-9539.0;93.0;3415.0
;96.0;32167.0;3548.0;-2422.0;780.0;-3734.0;-5173.0;-4127.0;93.0;1592.0
;96.0;32169.0;641.0;5622.0;854.0;-140.0;-873.0;902.0;172.0;-4044.0
;96.0;32171.0;-2469.0;8476.0;142.0;3335.0;4270.0;6545.0;-34.0;-5678.0
