TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;23557.0;-18091.0;31702.0;-406.0;16466.0;11780.0;15170.0;-108.0;-11889.0
;96.0;23559.0;-24148.0;29429.0;-276.0;23089.0;17232.0;19906.0;-55.0;-9411.0
;96.0;23561.0;-24876.0;25324.0;-31.0;24278.0;18365.0;20354.0;-3.0;-7725.0
;96.0;23563.0;-20155.0;23125.0;178.0;20000.0;13933.0;15089.0;91.0;-6369.0
;96.0;23565.0;-10458.0;16882.0;315.0;10811.0;5033.0;5214.0;123.0;-3510.0
;96.0;23567.0;-3994.0;6188.0;371.0;4649.0;247.0;-660.0;142.0;732.0
;96.0;23569.0;-2571.0;-733.0;353.0;3487.0;177.0;-2028.0;102.0;3313.0
;96.0;23571.0;5885.0;-11251.0;167.0;-4404.0;-5611.0;-9035.0;75.0;6954.0
;96.0;23573.0;10397.0;-15931.0;60.0;-9029.0;-8671.0;-11894.0;76.0;7831.0
;96.0;23575.0;12997.0;-20250.0;89.0;-11714.0;-10938.0;-13287.0;109.0;8704.0
;96.0;23577.0;27696.0;-30460.0;88.0;-26203.0;-24143.0;-27094.0;107.0;10938.0
;96.0;23579.0;23637.0;-32035.0;96.0;-23041.0;-20830.0;-23558.0;85.0;12499.0
;96.0;23581.0;15228.0;-24480.0;94.0;-14661.0;-12260.0;-13833.0;82.0;7943.0
;96.0;23583.0;17550.0;-22353.0;70.0;-17064.0;-13308.0;-13932.0;106.0;6294.0
;96.0;23585.0;12502.0;-16524.0;-24.0;-12356.0;-8042.0;-7596.0;88.0;3488.0
;96.0;23587.0;4051.0;-6526.0;-102.0;-4404.0;-1370.0;194.0;50.0;-126.0
;96.0;23589.0;5187.0;2274.0;-150.0;-5433.0;-3464.0;-985.0;18.0;-4024.0
;96.0;23591.0;-5460.0;10351.0;-172.0;4470.0;5102.0;8530.0;43.0;-5463.0
;96.0;23593.0;-16231.0;17015.0;-249.0;15436.0;14848.0;18536.0;7.0;-8267.0
;96.0;23595.0;-16263.0;20039.0;-119.0;15540.0;13590.0;16638.0;21.0;-7805.0
;96.0;23597.0;-23559.0;33057.0;89.0;22642.0;18189.0;21897.0;28.0;-12885.0
;96.0;23599.0;-19013.0;29953.0;13.0;18099.0;13343.0;16184.0;13.0;-10157.0
;96.0;23601.0;-20469.0;24776.0;-35.0;19511.0;15210.0;17143.0;-5.0;-7560.0
;96.0;23603.0;-17659.0;23020.0;-58.0;17140.0;12842.0;13596.0;49.0;-6649.0
;96.0;23605.0;-12184.0;15865.0;-114.0;12014.0;8772.0;8117.0;29.0;-2792.0
;96.0;23607.0;-9562.0;6150.0;-146.0;9724.0;7831.0;6113.0;-15.0;508.0
;96.0;23609.0;-223.0;-203.0;-154.0;932.0;-691.0;-2984.0;-25.0;2257.0
;96.0;23611.0;8274.0;-12622.0;7.0;-6856.0;-7888.0;-11038.0;29.0;7303.0
;96.0;23613.0;12496.0;-15915.0;58.0;-10658.0;-11922.0;-14740.0;11.0;7139.0
;96.0;23615.0;17005.0;-21253.0;159.0;-15066.0;-15725.0;-18291.0;62.0;8531.0
;96.0;23617.0;22649.0;-32396.0;121.0;-21605.0;-18841.0;-22107.0;49.0;12550.0
;96.0;23619.0;16742.0;-30044.0;-70.0;-16278.0;-12184.0;-14810.0;1.0;10611.0
;96.0;23621.0;22139.0;-23500.0;-359.0;-21388.0;-17116.0;-18667.0;0.0;6242.0
;96.0;23623.0;20714.0;-23002.0;-377.0;-20690.0;-15389.0;-16844.0;-58.0;6439.0
;96.0;23625.0;9798.0;-16671.0;-177.0;-10187.0;-6093.0;-5997.0;-12.0;3470.0
;96.0;23627.0;197.0;-5246.0;26.0;-586.0;952.0;2630.0;21.0;-1283.0
;96.0;23629.0;2125.0;2489.0;350.0;-2679.0;-2075.0;1091.0;52.0;-4506.0
;96.0;23631.0;-4240.0;11873.0;232.0;3265.0;2957.0;7003.0;45.0;-7005.0
;96.0;23633.0;-12409.0;16062.0;125.0;11532.0;10431.0;13295.0;-64.0;-7888.0
;96.0;23635.0;-11919.0;21489.0;116.0;10983.0;8843.0;10810.0;-126.0;-9454.0
;96.0;23637.0;-23196.0;31061.0;242.0;21514.0;17687.0;20179.0;-96.0;-11554.0
;96.0;23639.0;-27933.0;29547.0;363.0;26753.0;22272.0;23727.0;-45.0;-10182.0
;96.0;23641.0;-22495.0;26425.0;339.0;22150.0;17275.0;17848.0;-52.0;-9262.0
;96.0;23643.0;-12509.0;21873.0;213.0;12601.0;7544.0;7535.0;48.0;-6241.0
;96.0;23645.0;-9989.0;15229.0;123.0;10256.0;6100.0;5834.0;28.0;-3014.0
;96.0;23647.0;-8693.0;5154.0;134.0;8923.0;7232.0;6418.0;-63.0;876.0
;96.0;23649.0;-2924.0;-917.0;28.0;3560.0;2672.0;1153.0;5.0;2344.0
;96.0;23651.0;8535.0;-12589.0;-107.0;-6896.0;-8020.0;-10685.0;-25.0;6766.0
;96.0;23653.0;13264.0;-16441.0;-334.0;-11537.0;-12565.0;-15854.0;11.0;7355.0
;96.0;23655.0;17178.0;-21936.0;-367.0;-15128.0;-15139.0;-18364.0;-10.0;8606.0
;96.0;23657.0;19388.0;-32481.0;-309.0;-17277.0;-14859.0;-18198.0;-73.0;12578.0
;96.0;23659.0;16472.0;-29795.0;-245.0;-15460.0;-12537.0;-14537.0;-71.0;10385.0
;96.0;23661.0;18175.0;-23508.0;-181.0;-18281.0;-15491.0;-16122.0;44.0;6554.0
;96.0;23663.0;21667.0;-22203.0;-218.0;-22534.0;-18826.0;-18361.0;155.0;5970.0
;96.0;23665.0;13597.0;-15730.0;-213.0;-14594.0;-11428.0;-10239.0;182.0;3046.0
;96.0;23667.0;8173.0;-5232.0;-46.0;-9241.0;-7531.0;-5713.0;210.0;-1336.0
;96.0;23669.0;-4351.0;610.0;-38.0;2934.0;3310.0;5421.0;89.0;-2350.0
;96.0;23671.0;-15530.0;13655.0;-143.0;14209.0;-12014.0;-14926.0;1.0;8502.0
;96.0;23923.0;10961.0;-16789.0;98.0;-9993.0;-7896.0;-10404.0;35.0;7579.0
;96.0;23925.0;23311.0;-27869.0;337.0;-21601.0;-18319.0;-21435.0;105.0;10514.0
;96.0;23927.0;20719.0;-32124.0;468.0;-19845.0;-15838.0;-19036.0;124.0;12196.0
;96.0;23929.0;24263.0;-26338.0;255.0;-23635.0;-19711.0;-21929.0;220.0;8143.0
;96.0;23931.0;19232.0;-24776.0;42.0;-19157.0;-15765.0;-17239.0;302.0;8035.0
;96.0;23933.0;10530.0;-19949.0;-48.0;-10653.0;-7313.0;-7406.0;245.0;4958.0
;96.0;23935.0;8273.0;-10152.0;-86.0;-8573.0;-5567.0;-4295.0;122.0;542.0
;96.0;23937.0;4167.0;-2039.0;-82.0;-4953.0;-2173.0;-123.0;-115.0;-2040.0
;96.0;23939.0;-1204.0;6729.0;101.0;332.0;2348.0;5518.0;-228.0;-5268.0
;96.0;23941.0;15621.0;-23282.0;95.0;-15305.0;-9698.0;-11237.0;40.0;7171.0
;96.0;23943.0;15432.0;-20157.0;-54.0;-15110.0;-8510.0;-8734.0;-23.0;5212.0
;96.0;23945.0;5389.0;-11205.0;-88.0;-5536.0;-348.0;981.0;-115.0;1165.0
;96.0;23947.0;8858.0;-1402.0;-208.0;-9050.0;-5219.0;-3497.0;-86.0;-3014.0
;96.0;23949.0;3062.0;4975.0;-227.0;-4080.0;-1294.0;431.0;-100.0;-4212.0
;96.0;23951.0;-12118.0;15150.0;-169.0;10806.0;11352.0;13211.0;-63.0;-7338.0
;96.0;23953.0;-14628.0;16995.0;-178.0;13826.0;12664.0;13976.0;-43.0;-7776.0
;96.0;23955.0;-18026.0;27769.0;-148.0;16726.0;12811.0;15219.0;37.0;-10991.0
;96.0;23957.0;-22734.0;31337.0;-184.0;21584.0;16301.0;19647.0;85.0;-11219.0
;96.0;23959.0;-26819.0;27340.0;-191.0;26491.0;20903.0;23413.0;25.0;-8679.0
;96.0;23961.0;-20531.0;24529.0;-198.0;20802.0;15346.0;16512.0;-8.0;-7641.0
;96.0;23963.0;-10221.0;20362.0;-184.0;10862.0;5607.0;5736.0;-3.0;-5404.0
;96.0;23965.0;-6833.0;10255.0;-17.0;7513.0;3494.0;2814.0;-66.0;-585.0
;96.0;23967.0;-8231.0;2026.0;138.0;8621.0;7479.0;6169.0;-195.0;2386.0
;96.0;23969.0;6379.0;-5094.0;53.0;-5268.0;-4804.0;-6877.0;-133.0;3761.0
;96.0;23971.0;14790.0;-16482.0;-6.0;-13503.0;-12014.0;-14926.0;1.0;8502.0
;96.0;23973.0;10961.0;-16789.0;98.0;-9993.0;-7896.0;-10404.0;35.0;7579.0
;96.0;23975.0;23311.0;-27869.0;337.0;-21601.0;-18319.0;-21435.0;105.0;10514.0
;96.0;23977.0;20719.0;-32124.0;468.0;-19845.0;-15838.0;-19036.0;124.0;12196.0
;96.0;23979.0;24263.0;-26338.0;255.0;-23635.0;-19711.0;-21929.0;220.0;8143.0
;96.0;23981.0;19232.0;-24776.0;42.0;-19157.0;-15765.0;-17239.0;302.0;8035.0
;96.0;23983.0;10530.0;-19949.0;-48.0;-10653.0;-7313.0;-7406.0;245.0;4958.0
;96.0;23985.0;8273.0;-10152.0;-86.0;-8573.0;-5567.0;-4295.0;122.0;542.0
;96.0;23987.0;4167.0;-2039.0;-82.0;-4953.0;-2173.0;-123.0;-115.0;-2040.0
;96.0;23989.0;-1204.0;6729.0;101.0;332.0;2348.0;5518.0;-228.0;-5268.0
;96.0;23991.0;-14300.0;15261.0;128.0;13060.0;13617.0;17339.0;-245.0;-7200.0
;96.0;23993.0;-18239.0;17626.0;-105.0;17603.0;16546.0;19732.0;-238.0;-7992.0
;96.0;23995.0;-18091.0;29125.0;-189.0;17437.0;14462.0;18120.0;-249.0;-11748.0
;96.0;23997.0;-16111.0;31596.0;-236.0;15725.0;12706.0;15791.0;-365.0;-11508.0
;96.0;23999.0;-19551.0;26718.0;-270.0;18965.0;15927.0;17645.0;-293.0;-8184.0
;96.0;24001.0;-18747.0;24226.0;-65.0;18155.0;14765.0;16220.0;-129.0;-7363.0
;96.0;24003.0;-11384.0;19249.0;89.0;11039.0;6970.0;7759.0;-115.0;-4638.0
;96.0;24005.0;-12666.0;9583.0;214.0;12743.0;7906.0;6793.0;15.0;-485.0
;96.0;24007.0;-3235.0;2160.0;136.0;4259.0;-823.0;-3255.0;143.0;1356.0
;96.0;24009.0;2100.0;-7351.0;213.0;-944.0;-5257.0;-8484.0;207.0;5520.0
;96.0;24011.0;7246.0;-16147.0;244.0;-6218.0;-8363.0;-12597.0;176.0;7882.0
;96.0;24013.0;9025.0;-16834.0;224.0;-8517.0;-8919.0;-12546.0;60.0;7442.0
;96.0;24015.0;19006.0;-28924.0;237.0;-17850.0;-14625.0;-18614.0;-5.0;11283.0
;96.0;24017.0;23375.0;-30922.0;115.0;-22383.0;-16717.0;-20387.0;-73.0;11064.0
;96.0;24019.0;25380.0;-26347.0;70.0;-24977.0;-18846.0;-21223.0;-47.0;8240.0
;96.0;24021.0;23076.0;-24739.0;-9.0;-22919.0;-16424.0;-17736.0;-97.0;7789.0
;96.0;24023.0;11173.0;-20040.0;-86.0;-10917.0;-4424.0;-4645.0;-119.0;5263.0
;96.0;24025.0;-1248.0;-9554.0;0.0;1375.0;5996.0;6758.0;-95.0;751.0
;96.0;24027.0;14024.0;93.0;-98.0;-13548.0;-11076.0;-9161.0;12.0;-4285.0
;96.0;24029.0;858.0;5822.0;-180.0;-1891.0;-1001.0;1660.0;10.0;-4229.0
;96.0;24031.0;-10107.0;15574.0;-96.0;8670.0;7546.0;11129.0;93.0;-7689.0
;96.0;24033.0;-19069.0;16882.0;108.0;17223.0;16230.0;19379.0;67.0;-7110.0
;96.0;24035.0;-16596.0;29924.0;117.0;14368.0;12409.0;16392.0;80.0;-12057.0
;96.0;24037.0;-23565.0;30792.0;31.0;21589.0;17417.0;21082.0;62.0;-10625.0
;96.0;24039.0;-21643.0;26867.0;-75.0;20942.0;16228.0;18530.0;32.0;-8897.0
;96.0;24041.0;-15599.0;23496.0;-135.0;15550.0;10971.0;12022.0;43.0;-7171.0
;96.0;24043.0;-16205.0;18414.0;-95.0;16516.0;11082.0;10952.0;-62.0;-3837.0
;96.0;24045.0;-13014.0;9720.0;-169.0;13552.0;8660.0;7371.0;-36.0;-653.0
;96.0;24047.0;-7377.0;1504.0;-255.0;7752.0;4814.0;2610.0;-67.0;2205.0
;96.0;24049.0;3074.0;-7189.0;-257.0;-2597.0;-3729.0;-6349.0;-17.0;4759.0
;96.0;24051.0;11460.0;-15834.0;-55.0;-11341.0;-10718.0;-13653.0;31.0;7482.0
;96.0;24053.0;24101.0;-17011.0;-33.0;-23619.0;-22300.0;-24452.0;100.0;6942.0
;96.0;24055.0;16897.0;-31450.0;-66.0;-16381.0;-13048.0;-16137.0;57.0;13371.0
;96.0;24057.0;13975.0;-30253.0;-153.0;-13221.0;-10125.0;-12664.0;70.0;10613.0
;96.0;24059.0;19408.0;-25705.0;-288.0;-18753.0;-16199.0;-17966.0;45.0;8125.0
;96.0;24061.0;19841.0;-23465.0;-227.0;-19661.0;-15681.0;-16467.0;55.0;7008.0
;96.0;24063.0;18429.0;-18900.0;104.0;-18359.0;-13667.0;-13123.0;134.0;4087.0
;96.0;24065.0;12316.0;-9717.0;113.0;-12684.0;-9040.0;-7236.0;42.0;868.0
;96.0;24067.0;368.0;-2217.0;32.0;-1292.0;1805.0;4633.0;-10.0;-902.0
;96.0;24069.0;-9774.0;9292.0;-5.0;8369.0;10866.0;14068.0;2.0;-6527.0
;96.0;24071.0;-7025.0;15968.0;59.0;5911.0;6633.0;9198.0;68.0;-7979.0
;96.0;24073.0;-14856.0;17343.0;27.0;13615.0;13758.0;15118.0;45.0;-7474.0
;96.0;24075.0;-18116.0;30094.0;-84.0;16666.0;14502.0;17017.0;-26.0;-11893.0
;96.0;24077.0;-19012.0;30987.0;-114.0;18201.0;13991.0;16320.0;-66.0;-11121.0
;96.0;24079.0;-23201.0;25375.0;-41.0;22431.0;18226.0;19599.0;-89.0;-7550.0
;96.0;24081.0;-28511.0;23612.0;-20.0;27876.0;23768.0;24899.0;-177.0;-6873.0
;96.0;24083.0;-14008.0;20126.0;65.0;14330.0;10193.0;10370.0;-146.0;-5830.0
;96.0;24085.0;113.0;8818.0;247.0;444.0;-2399.0;-3285.0;-117.0;-721.0
;96.0;24087.0;-426.0;221.0;361.0;551.0;-1708.0;-3475.0;-76.0;3054.0
;96.0;24089.0;2904.0;-8214.0;186.0;-2019.0;-3396.0;-6149.0;-77.0;5585.0
;96.0;24091.0;9597.0;-16549.0;22.0;-8297.0;-8200.0;-11264.0;-43.0;8145.0
;96.0;24093.0;9304.0;-17313.0;-67.0;-8086.0;-6633.0;-9091.0;-28.0;7586.0
;96.0;24095.0;23595.0;-29287.0;-29.0;-21576.0;-17392.0;-20353.0;10.0;10900.0
;96.0;24097.0;28261.0;-31471.0;19.0;-26755.0;-21429.0;-23702.0;45.0;11260.0
;96.0;24099.0;20522.0;-27271.0;-4.0;-19684.0;-14176.0;-15453.0;27.0;9304.0
;96.0;24101.0;18633.0;-22150.0;-139.0;-17877.0;-12439.0;-12979.0;39.0;5549.0
;96.0;24103.0;22585.0;-18923.0;-313.0;-21920.0;-17168.0;-16792.0;51.0;4375.0
;96.0;24105.0;8011.0;-9800.0;-271.0;-8131.0;-4505.0;-3262.0;10.0;1466.0
;96.0;24107.0;2189.0;-262.0;-106.0;-2719.0;251.0;2756.0;20.0;-2809.0
;96.0;24109.0;-3069.0;8332.0;28.0;1816.0;3657.0;7181.0;31.0;-5479.0
;96.0;24111.0;-18082.0;15827.0;50.0;16670.0;16777.0;20446.0;25.0;-7317.0
;96.0;24113.0;-12954.0;19155.0;136.0;11894.0;11220.0;14365.0;-51.0;-8845.0
;96.0;24115.0;-15969.0;29638.0;280.0;14246.0;10537.0;14146.0;-15.0;-11329.0
;96.0;24117.0;-23746.0;30777.0;463.0;22493.0;17094.0;19545.0;-15.0;-10528.0
;96.0;24119.0;-25723.0;25868.0;437.0;24763.0;19479.0;20358.0;-110.0;-7847.0
;96.0;24121.0;-23223.0;23881.0;356.0;22755.0;16524.0;16622.0;-133.0;-7103.0
;96.0;24123.0;-16113.0;18533.0;259.0;16361.0;9546.0;8899.0;-127.0;-4328.0
;96.0;24125.0;-11342.0;8211.0;147.0;11763.0;5022.0;4017.0;-65.0;-286.0
;96.0;24127.0;-9100.0;804.0;81.0;9815.0;3590.0;1694.0;23.0;2157.0
;96.0;24129.0;9559.0;-7437.0;81.0;-8299.0;-11485.0;-14972.0;113.0;4092.0
;96.0;24131.0;13755.0;-17954.0;151.0;-13303.0;-14214.0;-18851.0;147.0;9239.0
;96.0;24133.0;7855.0;-17615.0;110.0;-7506.0;-8898.0;-12205.0;153.0;7591.0
;96.0;24135.0;24200.0;-30309.0;3.0;-22807.0;-22125.0;-25997.0;168.0;11519.0
;96.0;24137.0;21875.0;-31254.0;-88.0;-21238.0;-18611.0;-22451.0;137.0;11501.0
;96.0;24139.0;16877.0;-26079.0;-165.0;-16741.0;-12961.0;-15675.0;70.0;8623.0
;96.0;24141.0;15986.0;-22666.0;-362.0;-15833.0;-10458.0;-11409.0;-73.0;6385.0
;96.0;24143.0;13506.0;-18427.0;-394.0;-13444.0;-6755.0;-6187.0;-241.0;4418.0
;96.0;24145.0;9457.0;-7183.0;-371.0;-9544.0;-3344.0;-1671.0;-242.0;-633.0
;96.0;24147.0;12768.0;-347.0;-343.0;-12721.0;-6450.0;-3885.0;-213.0;-2704.0
;96.0;24149.0;1673.0;8736.0;-182.0;-1836.0;3276.0;6841.0;-101.0;-5519.0
;96.0;24151.0;-10041.0;15858.0;-22.0;9947.0;11676.0;15271.0;-6.0;-7712.0
;96.0;24153.0;-14287.0;18496.0;100.0;14377.0;13221.0;15713.0;12.0;-8080.0
;96.0;24155.0;-16118.0;31191.0;118.0;15871.0;12955.0;15470.0;-79.0;-12265.0
;96.0;24157.0;-23942.0;29327.0;32.0;22670.0;20698.0;21828.0;-133.0;-9162.0
;96.0;24159.0;-28416.0;26542.0;58.0;26774.0;25529.0;26153.0;-25.0;-8261.0
;96.0;24161.0;-17211.0;23673.0;-78.0;16167.0;13903.0;14369.0;38.0;-6772.0
;96.0;24163.0;-13155.0;18470.0;-94.0;12795.0;9311.0;8964.0;86.0;-4220.0
;96.0;24165.0;-1332.0;7944.0;24.0;1688.0;-891.0;-2559.0;177.0;-457.0
;96.0;24167.0;551.0;-157.0;-15.0;94.0;-2274.0;-4492.0;197.0;2838.0
;96.0;24169.0;7613.0;-10083.0;-55.0;-6297.0;-7659.0;-10453.0;168.0;6535.0
;96.0;24171.0;7159.0;-16622.0;84.0;-6190.0;-6779.0;-7382.0;30.0;6241.0
;96.0;24423.0;14649.0;-13614.0;-133.0;-14202.0;-7246.0;-6617.0;-204.0;1411.0
;96.0;24425.0;10460.0;-5377.0;-150.0;-10962.0;-4174.0;-2298.0;-264.0;-369.0
;96.0;24427.0;-314.0;2840.0;-42.0;-1012.0;2869.0;5640.0;-53.0;-3874.0
;96.0;24429.0;-3375.0;14032.0;34.0;1416.0;2154.0;5801.0;117.0;-7761.0
;96.0;24431.0;-11622.0;15325.0;49.0;10113.0;9361.0;12618.0;26.0;-6799.0
;96.0;24433.0;-20112.0;23029.0;41.0;18917.0;16153.0;19378.0;-8.0;-9177.0
;96.0;24435.0;-21871.0;32764.0;-4.0;20832.0;15679.0;19584.0;22.0;-12605.0
;96.0;24437.0;-24330.0;28497.0;-53.0;23601.0;17573.0;19961.0;-13.0;-8993.0
;96.0;24439.0;-20347.0;24977.0;3.0;20144.0;14813.0;16276.0;-104.0;-7928.0
;96.0;24441.0;-21919.0;20773.0;-85.0;21808.0;16473.0;16506.0;-155.0;-4862.0
;96.0;24443.0;-14273.0;15525.0;-96.0;14863.0;10705.0;9884.0;-3.0;-3420.0
;96.0;24445.0;-1436.0;4439.0;-89.0;2362.0;849.0;-656.0;-11.0;861.0
;96.0;24447.0;5052.0;-2773.0;-145.0;-4030.0;-4073.0;-6057.0;-24.0;3286.0
;96.0;24449.0;11251.0;-14534.0;-132.0;-9963.0;-8522.0;-11768.0;-69.0;7854.0
;96.0;24451.0;13484.0;-16223.0;-153.0;-12310.0;-10430.0;-13622.0;-165.0;7450.0
;96.0;24453.0;15636.0;-24169.0;-386.0;-14123.0;-10979.0;-14137.0;-96.0;10001.0
;96.0;24455.0;20701.0;-32034.0;-560.0;-19199.0;-14962.0;-18199.0;15.0;11902.0
;96.0;24457.0;22861.0;-28696.0;-543.0;-22034.0;-16996.0;-19455.0;-8.0;9505.0
;96.0;24459.0;25334.0;-24189.0;-219.0;-25094.0;-19214.0;-20958.0;-14.0;7309.0
;96.0;24461.0;16457.0;-22051.0;30.0;-16875.0;-10468.0;-11512.0;0.0;6155.0
;96.0;24463.0;13700.0;-14158.0;340.0;-14032.0;-9497.0;-9581.0;-19.0;2112.0
;96.0;24465.0;6565.0;-4359.0;461.0;-7363.0;-4923.0;-3985.0;31.0;-1095.0
;96.0;24467.0;-441.0;2807.0;545.0;-740.0;397.0;2271.0;37.0;-3539.0
;96.0;24469.0;-8161.0;14363.0;726.0;6775.0;6396.0;9836.0;38.0;-7783.0
;96.0;24471.0;-13700.0;15371.0;663.0;12489.0;11148.0;14352.0;2.0;-6722.0
;96.0;24473.0;-27520.0;23387.0;237.0;25937.0;23093.0;26145.0;-100.0;-8691.0
;96.0;24475.0;-23230.0;34493.0;31.0;22207.0;17807.0;21651.0;-131.0;-13985.0
;96.0;24477.0;-21474.0;27781.0;84.0;20281.0;16216.0;18657.0;-100.0;-8517.0
;96.0;24479.0;-17321.0;24964.0;-7.0;16844.0;12958.0;14893.0;-145.0;-8201.0
;96.0;24481.0;-18326.0;20129.0;146.0;17966.0;13225.0;14206.0;-140.0;-4618.0
;96.0;24483.0;-13100.0;14560.0;95.0;13387.0;9141.0;9032.0;-151.0;-2901.0
;96.0;24485.0;-2972.0;3840.0;-91.0;3571.0;1149.0;-69.0;-87.0;1189.0
;96.0;24487.0;-2037.0;-3321.0;-179.0;2776.0;867.0;-1444.0;24.0;3819.0
;96.0;24489.0;13118.0;-14120.0;-264.0;-11583.0;-12049.0;-14859.0;41.0;7089.0
;96.0;24491.0;12670.0;-16585.0;-222.0;-11558.0;-11228.0;-13571.0;25.0;7698.0
;96.0;24493.0;16225.0;-24881.0;-140.0;-14909.0;-12512.0;-15438.0;12.0;9936.0
;96.0;24495.0;17988.0;-31890.0;-80.0;-16510.0;-12927.0;-17207.0;42.0;11900.0
;96.0;24497.0;23976.0;-27667.0;-104.0;-22990.0;-19197.0;-22636.0;72.0;8726.0
;96.0;24499.0;23747.0;-24956.0;-148.0;-23558.0;-19426.0;-21589.0;148.0;7944.0
;96.0;24501.0;19498.0;-20900.0;-146.0;-19515.0;-15262.0;-15881.0;203.0;5316.0
;96.0;24503.0;8747.0;-14806.0;-86.0;-9333.0;-5705.0;-5666.0;193.0;3430.0
;96.0;24505.0;3031.0;-2656.0;0.0;-3475.0;-1173.0;35.0;131.0;-2366.0
;96.0;24507.0;1707.0;3258.0;63.0;-2099.0;-870.0;1730.0;120.0;-3590.0
;96.0;24509.0;-10110.0;14926.0;158.0;9532.0;8119.0;11721.0;64.0;-7829.0
;96.0;24511.0;-10946.0;16162.0;214.0;10790.0;8278.0;11696.0;20.0;-7271.0
;96.0;24513.0;-16931.0;25172.0;280.0;16231.0;12309.0;16069.0;45.0;-10074.0
;96.0;24515.0;-20328.0;31739.0;228.0;19379.0;14380.0;17938.0;70.0;-11674.0
;96.0;24517.0;-27337.0;27941.0;15.0;26305.0;20869.0;22995.0;28.0;-9131.0
;96.0;24519.0;-29085.0;24339.0;-70.0;28398.0;22493.0;23807.0;4.0;-7119.0
;96.0;24521.0;-19460.0;22587.0;25.0;19536.0;13327.0;14140.0;-73.0;-6675.0
;96.0;24523.0;-6625.0;13077.0;112.0;7051.0;2629.0;1832.0;-46.0;-2076.0
;96.0;24525.0;-8783.0;3052.0;193.0;9444.0;6610.0;4535.0;-70.0;1777.0
;96.0;24527.0;2827.0;-2920.0;240.0;-1466.0;-3939.0;-6421.0;-27.0;2841.0
;96.0;24529.0;14715.0;-14855.0;124.0;-13106.0;-14757.0;-17649.0;109.0;7635.0
;96.0;24531.0;14626.0;-16910.0;91.0;-14062.0;-14862.0;-17348.0;120.0;8025.0
;96.0;24533.0;12304.0;-26294.0;105.0;-12199.0;-10486.0;-13569.0;-10.0;11006.0
;96.0;24535.0;16478.0;-31289.0;32.0;-16058.0;-12435.0;-15868.0;60.0;11404.0
;96.0;24537.0;23504.0;-28291.0;-81.0;-23033.0;-17948.0;-20328.0;76.0;9576.0
;96.0;24539.0;20030.0;-23734.0;-187.0;-19672.0;-13883.0;-15177.0;31.0;7150.0
;96.0;24541.0;24381.0;-21200.0;-264.0;-23952.0;-18434.0;-18502.0;93.0;5331.0
;96.0;24543.0;8790.0;-13960.0;-315.0;-8590.0;-6216.0;-5609.0;153.0;2836.0
;96.0;24545.0;1367.0;-3024.0;-237.0;-1449.0;-1416.0;271.0;243.0;-1823.0
;96.0;24547.0;1307.0;4608.0;-202.0;-1929.0;-1721.0;722.0;192.0;-4490.0
;96.0;24549.0;-13130.0;14698.0;-135.0;11261.0;11172.0;14514.0;192.0;-7221.0
;96.0;24551.0;-11701.0;16942.0;-142.0;10157.0;10695.0;14163.0;41.0;-7982.0
;96.0;24553.0;-15450.0;25579.0;-7.0;13998.0;13107.0;16260.0;-58.0;-10012.0
;96.0;24555.0;-23756.0;31851.0;224.0;22454.0;20329.0;23267.0;-96.0;-11392.0
;96.0;24557.0;-28198.0;28025.0;216.0;27281.0;25169.0;26979.0;-167.0;-8750.0
;96.0;24559.0;-20380.0;25871.0;222.0;20364.0;18094.0;19110.0;-242.0;-8571.0
;96.0;24561.0;-16759.0;20046.0;62.0;16547.0;13809.0;13286.0;-215.0;-4477.0
;96.0;24563.0;-4857.0;13852.0;-71.0;5439.0;2275.0;843.0;-150.0;-3192.0
;96.0;24565.0;3389.0;2515.0;-7.0;-2617.0;-3322.0;-5770.0;-268.0;1978.0
;96.0;24567.0;4902.0;-4609.0;-117.0;-3974.0;-2745.0;-5828.0;-359.0;4427.0
;96.0;24569.0;11254.0;-15721.0;-184.0;-10280.0;-7892.0;-11417.0;-183.0;8583.0
;96.0;24571.0;11871.0;-15289.0;-92.0;-11101.0;-8688.0;-10957.0;23.0;6782.0
;96.0;24573.0;22024.0;-26512.0;187.0;-20659.0;-16436.0;-18873.0;20.0;10509.0
;96.0;24575.0;26132.0;-32050.0;136.0;-24934.0;-19222.0;-21942.0;25.0;11676.0
;96.0;24577.0;21947.0;-28219.0;-60.0;-21092.0;-16020.0;-18260.0;-17.0;9367.0
;96.0;24579.0;18104.0;-24770.0;-128.0;-17512.0;-13822.0;-15288.0;-5.0;7847.0
;96.0;24581.0;11961.0;-20608.0;-115.0;-11794.0;-8363.0;-8154.0;-58.0;5204.0
;96.0;24583.0;5815.0;-12259.0;-165.0;-6300.0;-3304.0;-1799.0;-102.0;1667.0
;96.0;24585.0;6896.0;-2003.0;-275.0;-7363.0;-5423.0;-3123.0;-96.0;-2521.0
;96.0;24587.0;3800.0;4195.0;-299.0;-4580.0;-3790.0;-1144.0;-89.0;-3991.0
