TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;28915.0;-51.0;-86.0;-235.0;-310.0;916.0;5233.0;-111.0;-1185.0
;96.0;28917.0;-560.0;-235.0;-311.0;-13.0;772.0;5845.0;-99.0;-1127.0
;96.0;28919.0;-1018.0;468.0;-268.0;-909.0;965.0;7050.0;-22.0;-1389.0
;96.0;28921.0;-1216.0;-165.0;-111.0;-212.0;828.0;4997.0;3.0;-718.0
;96.0;28923.0;-930.0;-17.0;-89.0;607.0;335.0;594.0;26.0;-318.0
;96.0;28925.0;248.0;100.0;-68.0;-134.0;99.0;-3051.0;33.0;84.0
;96.0;28927.0;-384.0;-310.0;-147.0;1124.0;80.0;-3844.0;65.0;711.0
;96.0;28929.0;-562.0;42.0;-109.0;1486.0;-405.0;-4396.0;138.0;755.0
;96.0;28931.0;-137.0;-7.0;-92.0;1810.0;-774.0;-4836.0;142.0;842.0
;96.0;28933.0;494.0;-439.0;-258.0;3092.0;-551.0;-5046.0;197.0;976.0
;96.0;28935.0;342.0;-409.0;-264.0;2913.0;-462.0;-3655.0;258.0;908.0
;96.0;28937.0;171.0;-344.0;-134.0;1441.0;-666.0;-2326.0;312.0;1031.0
;96.0;28939.0;1242.0;-84.0;-31.0;-1556.0;-728.0;-3758.0;316.0;1149.0
;96.0;28941.0;1369.0;-34.0;127.0;-4002.0;-171.0;-1047.0;224.0;725.0
;96.0;28943.0;1083.0;375.0;84.0;-5537.0;260.0;2600.0;133.0;-96.0
;96.0;28945.0;1775.0;125.0;-32.0;-6309.0;284.0;3045.0;15.0;-311.0
;96.0;28947.0;1291.0;-73.0;-339.0;-5374.0;126.0;2739.0;-56.0;-615.0
;96.0;28949.0;305.0;-3.0;-770.0;-2423.0;158.0;2737.0;-119.0;-1032.0
;96.0;28951.0;547.0;439.0;-1163.0;-1730.0;419.0;2931.0;-123.0;-1164.0
;96.0;28953.0;85.0;148.0;-878.0;-1256.0;438.0;3670.0;-150.0;-1053.0
;96.0;28955.0;-391.0;-21.0;-401.0;-616.0;230.0;2972.0;-194.0;-945.0
;96.0;28957.0;-82.0;-53.0;74.0;271.0;157.0;1820.0;-147.0;-1106.0
;96.0;28959.0;-1127.0;-157.0;391.0;2978.0;346.0;1841.0;-90.0;-1424.0
;96.0;28961.0;-2650.0;-221.0;657.0;5740.0;213.0;-66.0;77.0;-1171.0
;96.0;28963.0;-2403.0;-277.0;643.0;5915.0;-333.0;-3793.0;510.0;-627.0
;96.0;28965.0;-2960.0;-545.0;609.0;6489.0;-650.0;-6476.0;950.0;-101.0
;96.0;28967.0;-3639.0;-10.0;651.0;7048.0;-382.0;-6379.0;1195.0;98.0
;96.0;28969.0;-2082.0;250.0;559.0;4404.0;-154.0;-4126.0;1120.0;476.0
;96.0;28971.0;-815.0;298.0;331.0;1948.0;-23.0;-197.0;137.0;266.0
;96.0;29073.0;-704.0;130.0;283.0;1791.0;83.0;-1341.0;44.0;522.0
;96.0;29075.0;-678.0;29.0;384.0;2770.0;151.0;-1698.0;-173.0;416.0
;96.0;29077.0;146.0;38.0;484.0;1160.0;-58.0;-2902.0;-330.0;504.0
;96.0;29079.0;1898.0;-92.0;522.0;-2400.0;-7.0;-3810.0;-421.0;844.0
;96.0;29081.0;2435.0;-106.0;481.0;-2848.0;111.0;-3136.0;-556.0;1096.0
;96.0;29083.0;2291.0;-191.0;290.0;-2892.0;177.0;-1406.0;-705.0;1317.0
;96.0;29085.0;2688.0;-264.0;233.0;-3830.0;125.0;-138.0;-716.0;825.0
;96.0;29087.0;1934.0;-231.0;138.0;-3711.0;24.0;-158.0;-651.0;935.0
;96.0;29089.0;1943.0;-225.0;49.0;-4605.0;-182.0;-548.0;-273.0;794.0
;96.0;29091.0;1763.0;-425.0;-48.0;-3593.0;-188.0;1190.0;-66.0;4.0
;96.0;29093.0;709.0;-37.0;-113.0;-1768.0;-351.0;2605.0;-180.0;-796.0
;96.0;29095.0;430.0;162.0;-202.0;-824.0;-541.0;2516.0;-284.0;-1411.0
;96.0;29097.0;-497.0;103.0;-328.0;231.0;-402.0;2432.0;-45.0;-1749.0
;96.0;29099.0;-1532.0;84.0;-367.0;1007.0;-215.0;3019.0;177.0;-1667.0
;96.0;29101.0;-2538.0;6.0;-346.0;1483.0;-54.0;4359.0;88.0;-1393.0
;96.0;29103.0;-1952.0;-32.0;13.0;-662.0;267.0;-629.0;367.0;176.0
;96.0;29105.0;-2042.0;104.0;39.0;988.0;482.0;-356.0;345.0;-19.0
;96.0;29107.0;-1067.0;223.0;121.0;2005.0;331.0;7.0;427.0;-147.0
;96.0;29109.0;1167.0;338.0;133.0;957.0;289.0;638.0;495.0;-443.0
;96.0;29111.0;1936.0;14.0;-307.0;727.0;364.0;1459.0;604.0;-192.0
;96.0;29113.0;-2212.0;-184.0;-878.0;3614.0;185.0;2803.0;743.0;189.0
;96.0;29115.0;-4256.0;-31.0;-950.0;4265.0;0.0;2423.0;594.0;128.0
;96.0;29117.0;-3633.0;347.0;-597.0;3939.0;120.0;3249.0;385.0;-2.0
;96.0;29119.0;-1049.0;376.0;-113.0;3095.0;118.0;2700.0;188.0;-130.0
;96.0;29121.0;-72.0;166.0;223.0;2232.0;-23.0;-197.0;137.0;266.0
;96.0;29123.0;-704.0;130.0;283.0;1791.0;83.0;-1341.0;44.0;522.0
;96.0;29125.0;-678.0;29.0;384.0;2770.0;151.0;-1698.0;-173.0;416.0
;96.0;29127.0;146.0;38.0;484.0;1160.0;-58.0;-2902.0;-330.0;504.0
;96.0;29129.0;1898.0;-92.0;522.0;-2400.0;-7.0;-3810.0;-421.0;844.0
;96.0;29131.0;2435.0;-106.0;481.0;-2848.0;111.0;-3136.0;-556.0;1096.0
;96.0;29133.0;2291.0;-191.0;290.0;-2892.0;177.0;-1406.0;-705.0;1317.0
;96.0;29135.0;2688.0;-264.0;233.0;-3830.0;125.0;-138.0;-716.0;825.0
;96.0;29137.0;1934.0;-231.0;138.0;-3711.0;24.0;-158.0;-651.0;935.0
;96.0;29139.0;1943.0;-225.0;49.0;-4605.0;-182.0;-548.0;-273.0;794.0
;96.0;29141.0;1763.0;-425.0;-48.0;-3593.0;-188.0;1190.0;-66.0;4.0
;96.0;29143.0;709.0;-37.0;-113.0;-1768.0;-351.0;2605.0;-180.0;-796.0
;96.0;29145.0;430.0;162.0;-202.0;-824.0;-541.0;2516.0;-284.0;-1411.0
;96.0;29147.0;-497.0;103.0;-328.0;231.0;-402.0;2432.0;-45.0;-1749.0
;96.0;29149.0;-1532.0;84.0;-367.0;1007.0;-215.0;3019.0;177.0;-1667.0
;96.0;29151.0;-2538.0;6.0;-346.0;1483.0;-54.0;4359.0;88.0;-1393.0
;96.0;29153.0;-3425.0;-257.0;-282.0;1960.0;26.0;5158.0;-162.0;-896.0
;96.0;29155.0;-1018.0;456.0;-137.0;156.0;-95.0;3695.0;-286.0;-1200.0
;96.0;29157.0;1764.0;206.0;-56.0;-1758.0;-105.0;2751.0;-176.0;-790.0
;96.0;29159.0;-45.0;-96.0;4.0;-177.0;120.0;3113.0;-123.0;-405.0
;96.0;29161.0;821.0;78.0;-52.0;-888.0;287.0;935.0;-35.0;-251.0
;96.0;29163.0;2000.0;-229.0;-165.0;-968.0;74.0;282.0;7.0;132.0
;96.0;29165.0;1666.0;-256.0;-197.0;118.0;50.0;-505.0;-15.0;497.0
;96.0;29167.0;812.0;-289.0;-271.0;433.0;197.0;-2029.0;-39.0;588.0
;96.0;29169.0;452.0;-438.0;-370.0;-41.0;-175.0;-3813.0;39.0;688.0
;96.0;29171.0;336.0;-624.0;-162.0;194.0;-429.0;-4645.0;-10.0;1059.0
;96.0;29173.0;146.0;190.0;46.0;-463.0;-124.0;-3138.0;-18.0;619.0
;96.0;29175.0;1352.0;129.0;111.0;-1925.0;-10.0;-3557.0;0.0;794.0
;96.0;29177.0;-2.0;-566.0;348.0;221.0;-260.0;-3685.0;-14.0;1480.0
;96.0;29179.0;306.0;-366.0;425.0;569.0;-225.0;-4538.0;-27.0;1253.0
;96.0;29181.0;-324.0;-411.0;357.0;1532.0;-154.0;-1081.0;-14.0;574.0
;96.0;29183.0;-485.0;162.0;326.0;1515.0;-262.0;1734.0;-33.0;-435.0
;96.0;29185.0;-835.0;384.0;237.0;265.0;-289.0;4364.0;-137.0;-223.0
;96.0;29187.0;-822.0;572.0;213.0;-163.0;-119.0;7076.0;-276.0;-686.0
;96.0;29189.0;247.0;321.0;171.0;59.0;-14.0;7775.0;-387.0;-858.0
;96.0;29191.0;1029.0;349.0;72.0;-1406.0;-18.0;5461.0;-427.0;-931.0
;96.0;29193.0;-263.0;245.0;-120.0;-550.0;-327.0;4008.0;-512.0;-403.0
;96.0;29195.0;-599.0;394.0;-384.0;-246.0;-213.0;1291.0;-446.0;-462.0
;96.0;29197.0;-747.0;297.0;-1054.0;-315.0;-378.0;-1820.0;-363.0;-748.0
;96.0;29199.0;-1036.0;220.0;-1632.0;-425.0;-601.0;-3842.0;-421.0;-501.0
;96.0;29201.0;-151.0;112.0;-1237.0;-1050.0;-353.0;-4346.0;-475.0;83.0
;96.0;29203.0;39.0;72.0;-698.0;-639.0;-21.0;-3765.0;-419.0;680.0
;96.0;29205.0;108.0;-227.0;-37.0;-988.0;281.0;-2238.0;-115.0;1098.0
;96.0;29207.0;744.0;-338.0;476.0;-1497.0;629.0;-2192.0;211.0;1145.0
;96.0;29209.0;765.0;-417.0;791.0;-611.0;480.0;-4056.0;457.0;1333.0
;96.0;29211.0;660.0;-575.0;845.0;285.0;294.0;-5666.0;677.0;1386.0
;96.0;29213.0;1800.0;-394.0;977.0;-1351.0;66.0;-6263.0;832.0;1148.0
;96.0;29215.0;2382.0;-70.0;820.0;-2905.0;-88.0;-4102.0;1072.0;1000.0
;96.0;29217.0;1580.0;-1065.0;454.0;-1615.0;150.0;-1887.0;1028.0;1283.0
;96.0;29219.0;924.0;-938.0;30.0;-57.0;522.0;-125.0;962.0;985.0
;96.0;29221.0;-1219.0;-385.0;-514.0;2205.0;435.0;4978.0;977.0;731.0
;96.0;29223.0;-314.0;378.0;-409.0;-121.0;-38.0;7223.0;928.0;-253.0
;96.0;29225.0;880.0;314.0;-159.0;-5081.0;-219.0;6148.0;759.0;-355.0
;96.0;29227.0;-900.0;159.0;-29.0;-3605.0;61.0;6437.0;524.0;-331.0
;96.0;29229.0;773.0;526.0;292.0;1957.0;170.0;5111.0;332.0;-705.0
;96.0;29231.0;-59.0;335.0;380.0;1814.0;173.0;3635.0;239.0;-824.0
;96.0;29233.0;-773.0;-328.0;362.0;937.0;-37.0;4680.0;121.0;-617.0
;96.0;29235.0;64.0;-488.0;318.0;-2589.0;-352.0;4523.0;-24.0;-835.0
;96.0;29237.0;283.0;-225.0;318.0;-2880.0;-266.0;5039.0;-211.0;-919.0
;96.0;29239.0;-24.0;-152.0;233.0;-1201.0;-259.0;3867.0;-419.0;-1114.0
;96.0;29241.0;-740.0;-482.0;252.0;1103.0;-511.0;491.0;-670.0;-269.0
;96.0;29243.0;-542.0;-681.0;235.0;1654.0;-561.0;-454.0;-780.0;295.0
;96.0;29245.0;-161.0;-546.0;166.0;1291.0;-291.0;-61.0;-491.0;464.0
;96.0;29247.0;-53.0;-466.0;110.0;-91.0;114.0;-22.0;-256.0;809.0
;96.0;29249.0;-756.0;-336.0;-2.0;-1348.0;227.0;-2407.0;-172.0;1117.0
;96.0;29251.0;-862.0;-711.0;-207.0;-1894.0;206.0;-5850.0;-165.0;1147.0
;96.0;29253.0;-1344.0;-762.0;-305.0;-308.0;517.0;-7918.0;-239.0;1037.0
;96.0;29255.0;-493.0;-753.0;-547.0;695.0;538.0;-9926.0;-225.0;860.0
;96.0;29257.0;1349.0;-1300.0;-664.0;-404.0;462.0;-9375.0;-173.0;1149.0
;96.0;29259.0;1595.0;-2378.0;-361.0;-437.0;12.0;-6416.0;-160.0;919.0
;96.0;29261.0;959.0;-1539.0;-197.0;1209.0;-196.0;-3215.0;-75.0;119.0
;96.0;29263.0;809.0;42.0;-279.0;2139.0;220.0;-748.0;36.0;-11.0
;96.0;29265.0;-1709.0;-142.0;-141.0;3785.0;269.0;1783.0;79.0;-90.0
;96.0;29267.0;-2722.0;-191.0;-15.0;4103.0;140.0;1572.0;179.0;-802.0
;96.0;29269.0;-2798.0;-11.0;-268.0;3596.0;76.0;2132.0;245.0;-1078.0
;96.0;29271.0;-4046.0;-54.0;-1.0;4381.0;-95.0;5437.0;209.0;-915.0
;96.0;29273.0;-1966.0;981.0;100.0;1609.0;-438.0;5318.0;245.0;-1180.0
;96.0;29275.0;1897.0;529.0;-3.0;-2415.0;-559.0;2701.0;307.0;-1179.0
;96.0;29277.0;1656.0;-404.0;-135.0;-1938.0;-444.0;2619.0;257.0;-1356.0
;96.0;29279.0;2209.0;-454.0;-111.0;-3097.0;-125.0;794.0;273.0;-1491.0
;96.0;29281.0;1898.0;-747.0;-145.0;-3530.0;11.0;-2040.0;242.0;-761.0
;96.0;29283.0;386.0;-662.0;-277.0;-2021.0;184.0;-1851.0;144.0;-228.0
;96.0;29285.0;-207.0;-108.0;-242.0;-2099.0;273.0;-2057.0;-84.0;-20.0
;96.0;29287.0;245.0;-171.0;-6.0;-1412.0;315.0;-2269.0;-549.0;387.0
;96.0;29289.0;838.0;-96.0;125.0;-595.0;253.0;-2091.0;-766.0;629.0
;96.0;29291.0;574.0;-35.0;95.0;186.0;182.0;-3187.0;-673.0;810.0
;96.0;29293.0;777.0;-166.0;99.0;-663.0;138.0;-4160.0;-396.0;662.0
;96.0;29295.0;785.0;-306.0;418.0;-1208.0;100.0;-3836.0;-44.0;672.0
;96.0;29297.0;-160.0;-639.0;702.0;1093.0;37.0;-3799.0;111.0;740.0
;96.0;29299.0;380.0;-763.0;403.0;2386.0;177.0;-3618.0;114.0;434.0
;96.0;29301.0;-363.0;-855.0;78.0;3236.0;341.0;-694.0;30.0;-97.0
;96.0;29303.0;-502.0;-360.0;106.0;2979.0;461.0;1610.0;-220.0;-429.0
;96.0;29305.0;-346.0;-141.0;-48.0;2787.0;376.0;3038.0;-276.0;-691.0
;96.0;29307.0;395.0;163.0;-177.0;1004.0;209.0;3361.0;-179.0;-894.0
;96.0;29309.0;-6.0;207.0;-34.0;-80.0;-74.0;3133.0;-4.0;-937.0
;96.0;29311.0;-1101.0;610.0;167.0;-141.0;-276.0;1150.0;77.0;-1298.0
;96.0;29313.0;-1877.0;283.0;45.0;-105.0;-313.0;-190.0;104.0;-1270.0
;96.0;29315.0;-2234.0;-98.0;9.0;1005.0;-310.0;694.0;136.0;-1278.0
;96.0;29317.0;-2336.0;-198.0;-32.0;1293.0;-391.0;3177.0;114.0;-1410.0
;96.0;29319.0;-2114.0;-256.0;-363.0;707.0;-397.0;2909.0;52.0;-1221.0
;96.0;29321.0;-3219.0;-529.0;-526.0;2714.0;-57.0;2253.0;87.0;-177.0
;96.0;29323.0;-1736.0;85.0;-446.0;2043.0;129.0;637.0;90.0;-539.0
;96.0;29325.0;1016.0;-440.0;-248.0;-806.0;4.0;-3367.0;75.0;360.0
;96.0;29327.0;714.0;-1263.0;-55.0;-316.0;-147.0;-5077.0;-21.0;1086.0
;96.0;29329.0;697.0;-1532.0;61.0;-3.0;-126.0;-6087.0;-94.0;990.0
;96.0;29331.0;-646.0;-1579.0;417.0;280.0;188.0;-5841.0;-157.0;1129.0
;96.0;29333.0;-1019.0;-1035.0;552.0;203.0;317.0;-5746.0;-173.0;965.0
;96.0;29335.0;716.0;-1004.0;361.0;-953.0;279.0;-5166.0;-130.0;1057.0
;96.0;29337.0;929.0;-1597.0;183.0;-1059.0;444.0;-4407.0;-218.0;1475.0
;96.0;29339.0;-738.0;-1652.0;-321.0;10.0;426.0;-3480.0;-150.0;1061.0
;96.0;29341.0;-1287.0;-1199.0;-1050.0;512.0;174.0;-1666.0;-61.0;275.0
;96.0;29343.0;-1364.0;-940.0;-980.0;855.0;-232.0;986.0;-37.0;148.0
;96.0;29345.0;-889.0;-440.0;-449.0;531.0;-468.0;1918.0;-37.0;-153.0
;96.0;29347.0;-187.0;-107.0;-2.0;596.0;-123.0;2301.0;-67.0;-701.0
;96.0;29349.0;248.0;-137.0;452.0;1906.0;29.0;3505.0;15.0;-863.0
;96.0;29351.0;457.0;-235.0;768.0;2425.0;-75.0;3532.0;-1.0;-1187.0
;96.0;29353.0;353.0;-76.0;797.0;2855.0;-350.0;2968.0;-47.0;-772.0
;96.0;29355.0;-334.0;285.0;344.0;2723.0;-457.0;3437.0;-15.0;-685.0
;96.0;29357.0;-243.0;424.0;62.0;-201.0;-121.0;4780.0;5.0;-1093.0
;96.0;29359.0;466.0;770.0;144.0;-4020.0;176.0;3400.0;23.0;-814.0
;96.0;29361.0;201.0;921.0;167.0;-4356.0;257.0;1084.0;20.0;-47.0
;96.0;29363.0;990.0;784.0;166.0;-3812.0;-849.0;-1132.0;-63.0;196.0
;96.0;29365.0;1040.0;869.0;219.0;-3204.0;-1406.0;-1852.0;-100.0;673.0
;96.0;29367.0;780.0;348.0;422.0;-2240.0;-2318.0;-3241.0;-73.0;1001.0
;96.0;29369.0;538.0;-52.0;460.0;-1486.0;-2876.0;-3935.0;-52.0;1044.0
;96.0;29371.0;-936.0;-367.0;413.0;-129.0;-2386.0;-3366.0;2.0;1408.0
;96.0;29373.0;462.0;758.0;275.0;-1228.0;-3981.0;-4721.0;49.0;575.0
;96.0;29375.0;1932.0;612.0;39.0;-1736.0;-6300.0;-7088.0;-5.0;869.0
;96.0;29377.0;-471.0;314.0;-118.0;2237.0;-5209.0;-6547.0;-17.0;1570.0
;96.0;29379.0;-856.0;377.0;-205.0;4057.0;-3666.0;-4512.0;-51.0;1050.0
;96.0;29381.0;-2042.0;205.0;5.0;5669.0;-1174.0;-1080.0;1.0;416.0
;96.0;29383.0;-3429.0;66.0;-85.0;6210.0;1082.0;1256.0;31.0;333.0
;96.0;29385.0;-1474.0;929.0;-151.0;2139.0;2389.0;2308.0;97.0;-53.0
;96.0;29387.0;1480.0;1065.0;-153.0;-2868.0;2948.0;3270.0;220.0;-302.0
;96.0;29389.0;3742.0;549.0;-207.0;-6875.0;2948.0;4641.0;301.0;-192.0
;96.0;29391.0;3593.0;295.0;-108.0;-8630.0;2759.0;6205.0;300.0;-152.0
;96.0;29393.0;2668.0;-210.0;-72.0;-7468.0;2569.0;6312.0;258.0;-38.0
;96.0;29395.0;1012.0;-158.0;-84.0;-4323.0;2154.0;5791.0;439.0;-340.0
;96.0;29397.0;-136.0;170.0;-8.0;-2686.0;1784.0;6294.0;701.0;-791.0
;96.0;29399.0;-699.0;277.0;50.0;-2018.0;1700.0;3517.0;768.0;-450.0
;96.0;29401.0;-1491.0;-24.0;-41.0;-1378.0;1440.0;1250.0;753.0;239.0
;96.0;29403.0;-372.0;422.0;24.0;-1262.0;1165.0;477.0;656.0;344.0
;96.0;29405.0;1297.0;392.0;51.0;-2083.0;1182.0;-7.0;769.0;542.0
;96.0;29407.0;933.0;100.0;60.0;-638.0;1059.0;-843.0;944.0;629.0
;96.0;29409.0;-882.0;102.0;-57.0;2050.0;953.0;-1984.0;917.0;714.0
;96.0;29411.0;-1146.0;420.0;-26.0;2782.0;1024.0;-2304.0;582.0;1083.0
;96.0;29413.0;-77.0;484.0;-62.0;1572.0;773.0;-2313.0;257.0;1267.0
;96.0;29415.0;456.0;116.0;-129.0;933.0;497.0;-2331.0;98.0;1238.0
;96.0;29417.0;908.0;436.0;-291.0;522.0;304.0;-3787.0;-131.0;1000.0
;96.0;29419.0;384.0;449.0;-358.0;-339.0;370.0;-3467.0;-474.0;888.0
;96.0;29421.0;-1502.0;35.0;-283.0;1668.0;395.0;-52.0;-888.0;457.0
;96.0;29423.0;-2248.0;261.0;-239.0;3905.0;273.0;-369.0;-1010.0;-428.0
;96.0;29425.0;323.0;337.0;-512.0;1398.0;85.0;-1997.0;-1015.0;-771.0
;96.0;29427.0;-355.0;123.0;-631.0;1192.0;238.0;45.0;-1110.0;-480.0
;96.0;29429.0;-967.0;783.0;-444.0;-531.0;519.0;1341.0;-1029.0;-992.0
;96.0;29431.0;-372.0;97.0;-246.0;-1555.0;738.0;1651.0;-883.0;-1303.0
;96.0;29433.0;-45.0;-1975.0;11.0;-2238.0;833.0;1971.0;-793.0;-1050.0
;96.0;29435.0;-656.0;-1173.0;334.0;-3191.0;758.0;2729.0;-858.0;-1159.0
;96.0;29437.0;-63.0;-963.0;466.0;-3849.0;544.0;2806.0;-773.0;-1565.0
;96.0;29439.0;-473.0;-859.0;462.0;-1120.0;290.0;2049.0;-511.0;-894.0
;96.0;29441.0;-207.0;-413.0;371.0;554.0;64.0;416.0;-387.0;64.0
;96.0;29443.0;597.0;-126.0;368.0;230.0;53.0;-494.0;-380.0;337.0
;96.0;29445.0;71.0;93.0;428.0;831.0;351.0;-532.0;-198.0;461.0
;96.0;29447.0;-162.0;13.0;-313.0;1476.0;447.0;-1957.0;-44.0;620.0
;96.0;29449.0;212.0;107.0;-639.0;1951.0;384.0;-3814.0;40.0;932.0
;96.0;29451.0;836.0;-48.0;-377.0;1257.0;256.0;-3970.0;21.0;725.0
;96.0;29453.0;1503.0;287.0;-146.0;152.0;117.0;-3133.0;57.0;320.0
;96.0;29455.0;1603.0;458.0;11.0;-448.0;230.0;-2611.0;100.0;472.0
;96.0;29457.0;942.0;-160.0;267.0;-856.0;346.0;-2165.0;96.0;647.0
;96.0;29459.0;1124.0;-428.0;461.0;-1532.0;-109.0;-1288.0;150.0;68.0
;96.0;29461.0;-144.0;61.0;536.0;496.0;-374.0;-654.0;190.0;-417.0
;96.0;29463.0;-1402.0;436.0;430.0;2723.0;-88.0;-727.0;229.0;-668.0
;96.0;29465.0;-1663.0;294.0;387.0;3759.0;327.0;1061.0;297.0;-793.0
;96.0;29467.0;-1108.0;495.0;137.0;2888.0;434.0;2443.0;325.0;-853.0
;96.0;29469.0;-1033.0;287.0;-409.0;756.0;310.0;2567.0;337.0;-937.0
;96.0;29471.0;-2871.0;110.0;-873.0;638.0;371.0;4174.0;165.0;-789.0
;96.0;29473.0;-1723.0;941.0;-664.0;332.0;432.0;3112.0;175.0;-1202.0
;96.0;29475.0;1659.0;19.0;-232.0;-3466.0;524.0;2199.0;411.0;-1340.0
;96.0;29477.0;666.0;-184.0;9.0;-2840.0;660.0;5169.0;489.0;-1056.0
;96.0;29479.0;1231.0;404.0;179.0;-2545.0;381.0;3275.0;410.0;-767.0
;96.0;29481.0;2083.0;203.0;334.0;-3031.0;278.0;1004.0;380.0;-42.0
;96.0;29483.0;1781.0;-169.0;408.0;-3776.0;230.0;-278.0;368.0;35.0
;96.0;29485.0;521.0;-781.0;453.0;-2792.0;-349.0;-2498.0;400.0;431.0
;96.0;29487.0;-880.0;-705.0;374.0;-174.0;-794.0;-3979.0;332.0;754.0
;96.0;29489.0;-1244.0;-610.0;311.0;2471.0;-996.0;-4792.0;-85.0;698.0
;96.0;29491.0;-717.0;-723.0;331.0;2567.0;-922.0;-4876.0;-359.0;678.0
;96.0;29493.0;152.0;-53.0;207.0;2122.0;-579.0;-3886.0;-401.0;593.0
;96.0;29495.0;273.0;-99.0;63.0;1810.0;-318.0;-3665.0;-337.0;952.0
;96.0;29497.0;-159.0;-171.0;-124.0;1733.0;36.0;-3317.0;-349.0;1370.0
;96.0;29499.0;384.0;-18.0;-182.0;917.0;1097.0;-1889.0;-262.0;843.0
;96.0;29501.0;301.0;-91.0;-137.0;2071.0;1632.0;-100.0;-62.0;-151.0
;96.0;29503.0;-789.0;-986.0;-170.0;4580.0;1163.0;1427.0;37.0;-410.0
;96.0;29505.0;-3113.0;-496.0;-147.0;8181.0;552.0;3697.0;57.0;-850.0
;96.0;29507.0;-3095.0;325.0;-70.0;7743.0;-76.0;4393.0;38.0;-1205.0
;96.0;29509.0;-1769.0;399.0;-30.0;3840.0;-40.0;4282.0;-106.0;-1507.0
;96.0;29511.0;-735.0;158.0;-64.0;614.0;327.0;4319.0;-138.0;-1389.0
;96.0;29513.0;1006.0;-99.0;-201.0;-2786.0;96.0;4063.0;-189.0;-1145.0
;96.0;29515.0;2366.0;-527.0;-338.0;-4561.0;-444.0;3932.0;-155.0;-1316.0
;96.0;29517.0;2431.0;-737.0;-395.0;-3407.0;-705.0;4397.0;-140.0;-1329.0
;96.0;29519.0;2754.0;-630.0;-516.0;-2789.0;-529.0;2948.0;-153.0;-1129.0
;96.0;29521.0;2167.0;-1293.0;-827.0;-1900.0;-61.0;104.0;141.0;116.0
;96.0;29673.0;1460.0;621.0;132.0;-2058.0;-762.0;-1005.0;189.0;368.0
;96.0;29675.0;2389.0;699.0;224.0;-5140.0;-597.0;-1092.0;125.0;392.0
;96.0;29677.0;2976.0;394.0;189.0;-6748.0;161.0;-1425.0;43.0;371.0
;96.0;29679.0;2827.0;-340.0;147.0;-7091.0;253.0;-2166.0;144.0;935.0
;96.0;29681.0;2518.0;-1003.0;-173.0;-5825.0;179.0;-1929.0;181.0;1068.0
;96.0;29683.0;2035.0;-679.0;-230.0;-4142.0;431.0;-1884.0;124.0;1584.0
;96.0;29685.0;1877.0;-448.0;-137.0;-2888.0;759.0;-3468.0;94.0;1885.0
;96.0;29687.0;1764.0;-633.0;-135.0;-1841.0;431.0;-3817.0;48.0;2116.0
;96.0;29689.0;77.0;-1038.0;-190.0;-395.0;38.0;-1125.0;10.0;1368.0
;96.0;29691.0;-494.0;4.0;-535.0;626.0;-636.0;374.0;44.0;964.0
;96.0;29693.0;-654.0;1113.0;-878.0;1726.0;-835.0;1319.0;196.0;755.0
;96.0;29695.0;-1409.0;714.0;-959.0;2351.0;-1570.0;1610.0;113.0;15.0
;96.0;29697.0;-1385.0;557.0;-1076.0;2210.0;-2001.0;699.0;-88.0;-389.0
;96.0;29699.0;-1857.0;582.0;-723.0;2707.0;-1909.0;232.0;-87.0;-251.0
;96.0;29701.0;-1251.0;641.0;-698.0;1839.0;-960.0;333.0;-7.0;-312.0
;96.0;29703.0;333.0;268.0;-792.0;270.0;715.0;1161.0;13.0;-290.0
;96.0;29705.0;-73.0;97.0;-409.0;319.0;2164.0;4019.0;-54.0;-219.0
;96.0;29707.0;-1809.0;1423.0;28.0;3424.0;-657.0;3008.0;-237.0;-1440.0
;96.0;29709.0;-1206.0;1569.0;60.0;2468.0;665.0;3744.0;9.0;-1706.0
;96.0;29711.0;-152.0;1018.0;73.0;278.0;1168.0;3270.0;208.0;-1869.0
;96.0;29713.0;1017.0;861.0;-51.0;-1975.0;865.0;3597.0;299.0;-1701.0
;96.0;29715.0;788.0;438.0;-83.0;-1446.0;357.0;4710.0;291.0;-1861.0
;96.0;29717.0;1014.0;-248.0;19.0;-396.0;626.0;3598.0;233.0;-1899.0
;96.0;29719.0;1281.0;125.0;65.0;156.0;533.0;1292.0;115.0;-769.0
;96.0;29721.0;647.0;481.0;50.0;-36.0;-61.0;104.0;141.0;116.0
;96.0;29723.0;1460.0;621.0;132.0;-2058.0;-762.0;-1005.0;189.0;368.0
;96.0;29725.0;2389.0;699.0;224.0;-5140.0;-597.0;-1092.0;125.0;392.0
;96.0;29727.0;2976.0;394.0;189.0;-6748.0;161.0;-1425.0;43.0;371.0
;96.0;29729.0;2827.0;-340.0;147.0;-7091.0;253.0;-2166.0;144.0;935.0
;96.0;29731.0;2518.0;-1003.0;-173.0;-5825.0;179.0;-1929.0;181.0;1068.0
