TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;21573.0;-1766.0;105.0;-393.0;1089.0;1837.0;538.0;-198.0;636.0
;96.0;21575.0;-1629.0;478.0;-288.0;781.0;2043.0;599.0;-178.0;531.0
;96.0;21577.0;-822.0;478.0;-191.0;92.0;1577.0;195.0;-259.0;345.0
;96.0;21579.0;-1674.0;230.0;-155.0;914.0;1608.0;331.0;-273.0;556.0
;96.0;21581.0;-1541.0;359.0;0.0;614.0;1202.0;-32.0;-238.0;467.0
;96.0;21583.0;-749.0;599.0;136.0;58.0;727.0;-245.0;-158.0;170.0
;96.0;21585.0;419.0;455.0;6.0;-557.0;955.0;329.0;-186.0;-101.0
;96.0;21587.0;1040.0;590.0;-56.0;-978.0;710.0;142.0;-160.0;-573.0
;96.0;21589.0;73.0;190.0;-19.0;-418.0;488.0;-159.0;-112.0;-486.0
;96.0;21591.0;-228.0;116.0;153.0;196.0;1236.0;797.0;-29.0;-461.0
;96.0;21593.0;1167.0;185.0;167.0;-420.0;1060.0;738.0;-95.0;-582.0
;96.0;21595.0;649.0;-177.0;12.0;3.0;421.0;307.0;-124.0;-594.0
;96.0;21597.0;-213.0;-470.0;9.0;724.0;434.0;429.0;-122.0;-580.0
;96.0;21599.0;302.0;-220.0;-33.0;426.0;277.0;109.0;-147.0;-665.0
;96.0;21601.0;676.0;-395.0;-100.0;23.0;-79.0;274.0;-116.0;-671.0
;96.0;21603.0;751.0;-511.0;-107.0;-1.0;-215.0;69.0;-110.0;-545.0
;96.0;21605.0;1160.0;-536.0;-130.0;-403.0;-1097.0;-1645.0;-66.0;-328.0
;96.0;21607.0;629.0;-693.0;-74.0;199.0;-533.0;-1711.0;-71.0;-49.0
;96.0;21609.0;-1154.0;-660.0;46.0;1841.0;465.0;-760.0;-127.0;168.0
;96.0;21611.0;-1027.0;174.0;108.0;1353.0;-934.0;-1603.0;-98.0;-203.0
;96.0;21613.0;1591.0;292.0;54.0;-1277.0;-3616.0;-4063.0;-82.0;-72.0
;96.0;21615.0;5.0;75.0;24.0;114.0;-1077.0;-1912.0;-36.0;250.0
;96.0;21617.0;-290.0;517.0;-2.0;245.0;440.0;-320.0;67.0;-1.0
;96.0;21619.0;-471.0;528.0;7.0;429.0;1518.0;542.0;76.0;32.0
;96.0;21621.0;32.0;456.0;34.0;11.0;1280.0;122.0;22.0;-35.0
;96.0;21623.0;278.0;313.0;-4.0;11.0;710.0;38.0;-3.0;-31.0
;96.0;21625.0;-56.0;177.0;59.0;354.0;1097.0;473.0;-10.0;-221.0
;96.0;21627.0;-332.0;398.0;64.0;741.0;1922.0;1455.0;64.0;-330.0
;96.0;21629.0;231.0;340.0;97.0;171.0;1359.0;1272.0;0.0;-470.0
;96.0;21631.0;-792.0;-331.0;107.0;1093.0;1637.0;1760.0;-53.0;-356.0
;96.0;21633.0;-1221.0;-50.0;95.0;1331.0;574.0;856.0;-50.0;-782.0
;96.0;21635.0;-523.0;-210.0;75.0;412.0;-1170.0;-836.0;-138.0;-746.0
;96.0;21637.0;-42.0;-298.0;35.0;22.0;-1982.0;-1785.0;-162.0;-481.0
;96.0;21639.0;-431.0;-573.0;-3.0;506.0;-2028.0;-1724.0;-91.0;-532.0
;96.0;21641.0;-1108.0;-679.0;-32.0;1038.0;-1439.0;-1032.0;-95.0;-431.0
;96.0;21643.0;-531.0;-382.0;0.0;375.0;-1706.0;-1578.0;-130.0;-357.0
;96.0;21645.0;-305.0;-538.0;81.0;27.0;-1449.0;-1786.0;-203.0;-23.0
;96.0;21647.0;-135.0;-463.0;60.0;42.0;-589.0;-1273.0;-80.0;94.0
;96.0;21649.0;676.0;-354.0;134.0;-439.0;-610.0;-1243.0;61.0;147.0
;96.0;21651.0;53.0;-175.0;143.0;-39.0;226.0;-637.0;120.0;383.0
;96.0;21653.0;194.0;210.0;227.0;-533.0;111.0;-848.0;175.0;282.0
;96.0;21655.0;65.0;149.0;363.0;-304.0;203.0;-790.0;217.0;338.0
;96.0;21657.0;-106.0;170.0;379.0;56.0;939.0;34.0;275.0;406.0
;96.0;21659.0;-1066.0;231.0;251.0;1252.0;1950.0;916.0;307.0;686.0
;96.0;21661.0;691.0;1129.0;133.0;-529.0;-428.0;-1434.0;301.0;165.0
;96.0;21663.0;1504.0;559.0;100.0;-1523.0;-1796.0;-2443.0;381.0;-29.0
;96.0;21665.0;-328.0;266.0;-12.0;-29.0;-164.0;-519.0;355.0;-152.0
;96.0;21667.0;-932.0;436.0;12.0;604.0;753.0;538.0;234.0;-259.0
;96.0;21669.0;-1580.0;267.0;-4.0;1418.0;1582.0;1845.0;274.0;-429.0
;96.0;21671.0;-761.0;166.0;-131.0;636.0;1640.0;1993.0;278.0;-620.0
;96.0;21673.0;-965.0;-68.0;-156.0;743.0;1605.0;2256.0;64.0;-453.0
;96.0;21675.0;-1268.0;-138.0;82.0;707.0;956.0;1844.0;-200.0;-447.0
;96.0;21677.0;-827.0;-208.0;57.0;261.0;591.0;1293.0;-58.0;-463.0
;96.0;21679.0;-785.0;-309.0;65.0;69.0;726.0;1261.0;128.0;-454.0
;96.0;21681.0;-1657.0;-419.0;-72.0;920.0;984.0;1370.0;29.0;-524.0
;96.0;21683.0;-1129.0;-169.0;-226.0;472.0;521.0;586.0;183.0;-191.0
;96.0;21685.0;-183.0;-263.0;-151.0;-339.0;766.0;385.0;501.0;104.0
;96.0;21687.0;-202.0;-302.0;-68.0;-316.0;312.0;-22.0;595.0;158.0
;96.0;21689.0;-738.0;-223.0;-164.0;321.0;-811.0;-1005.0;431.0;91.0
;96.0;21691.0;-944.0;-59.0;-264.0;692.0;-1144.0;-1681.0;-107.0;198.0
;96.0;21693.0;-965.0;84.0;-259.0;680.0;-1255.0;-2375.0;-678.0;421.0
;96.0;21695.0;-718.0;167.0;-173.0;539.0;-2003.0;-3127.0;-1099.0;459.0
;96.0;21697.0;-923.0;202.0;-123.0;936.0;-1832.0;-2620.0;-1256.0;288.0
;96.0;21699.0;-1155.0;324.0;-102.0;1236.0;-1672.0;-2147.0;-1179.0;239.0
;96.0;21701.0;-540.0;479.0;20.0;513.0;-3163.0;-3253.0;-1011.0;189.0
;96.0;21703.0;-204.0;350.0;99.0;129.0;-3705.0;-3101.0;-684.0;19.0
;96.0;21705.0;156.0;413.0;67.0;90.0;-2600.0;-2053.0;-375.0;-232.0
;96.0;21707.0;336.0;200.0;-6.0;204.0;-2290.0;-1572.0;-161.0;-227.0
;96.0;21709.0;-1070.0;24.0;44.0;1568.0;-383.0;451.0;-19.0;-173.0
;96.0;21711.0;686.0;459.0;126.0;-196.0;-328.0;521.0;222.0;-705.0
;96.0;21713.0;3562.0;9.0;205.0;-3000.0;-787.0;-4.0;413.0;-584.0
;96.0;21715.0;2291.0;-564.0;205.0;-1855.0;1922.0;2778.0;537.0;-198.0
;96.0;21717.0;1424.0;-328.0;206.0;-1059.0;3819.0;4606.0;421.0;-416.0
;96.0;21719.0;1655.0;-180.0;157.0;-1204.0;4060.0;4863.0;396.0;-732.0
;96.0;21721.0;1465.0;-434.0;74.0;-881.0;3299.0;4082.0;121.0;-488.0
;96.0;21723.0;790.0;-391.0;79.0;-268.0;2738.0;3032.0;84.0;-108.0
;96.0;21725.0;542.0;-359.0;122.0;-165.0;1708.0;1757.0;191.0;47.0
;96.0;21727.0;898.0;-400.0;142.0;-505.0;895.0;756.0;233.0;292.0
;96.0;21729.0;682.0;-139.0;196.0;-168.0;1353.0;561.0;150.0;426.0
;96.0;21731.0;744.0;154.0;72.0;-147.0;47.0;-496.0;100.0;490.0
;96.0;21733.0;-337.0;22.0;-215.0;683.0;-1369.0;-1721.0;143.0;617.0
;96.0;21735.0;-1068.0;400.0;-113.0;1362.0;-1293.0;-2093.0;87.0;519.0
;96.0;21737.0;-558.0;720.0;57.0;1016.0;-1456.0;-2342.0;47.0;414.0
;96.0;21739.0;-869.0;743.0;87.0;1029.0;-797.0;-1988.0;62.0;560.0
;96.0;21741.0;-732.0;723.0;-37.0;474.0;-795.0;-1805.0;90.0;352.0
;96.0;21743.0;-478.0;542.0;-152.0;273.0;-1971.0;-1752.0;-68.0;31.0
;96.0;21745.0;-564.0;468.0;-80.0;276.0;-2890.0;-1688.0;-148.0;27.0
;96.0;21747.0;-966.0;596.0;348.0;519.0;-2099.0;-412.0;-33.0;-236.0
;96.0;21749.0;-505.0;439.0;802.0;-18.0;-1401.0;-511.0;113.0;-506.0
;96.0;21751.0;-360.0;289.0;804.0;-168.0;563.0;136.0;149.0;-431.0
;96.0;21753.0;200.0;266.0;772.0;-702.0;1753.0;945.0;115.0;-388.0
;96.0;21755.0;665.0;221.0;385.0;-1315.0;887.0;134.0;207.0;-507.0
;96.0;21757.0;283.0;63.0;7.0;-1177.0;-112.0;-506.0;226.0;-310.0
;96.0;21759.0;-2845.0;-199.0;-185.0;1746.0;839.0;2666.0;207.0;-174.0
;96.0;21761.0;-1435.0;-61.0;-454.0;1084.0;-824.0;2480.0;171.0;-756.0
;96.0;21763.0;1177.0;-505.0;-594.0;-1199.0;-1880.0;316.0;254.0;-289.0
;96.0;21765.0;127.0;-1060.0;-714.0;93.0;372.0;713.0;282.0;291.0
;96.0;21767.0;-56.0;-896.0;-735.0;510.0;712.0;118.0;200.0;284.0
;96.0;21769.0;-549.0;-599.0;-719.0;725.0;329.0;-733.0;114.0;360.0
;96.0;21771.0;-1188.0;-328.0;-468.0;1134.0;-260.0;-1384.0;19.0;339.0
;96.0;21773.0;-2256.0;-154.0;-58.0;2211.0;221.0;-975.0;-51.0;455.0
;96.0;21775.0;-2182.0;105.0;94.0;2179.0;-200.0;-1396.0;-155.0;208.0
;96.0;21777.0;-2101.0;-4.0;47.0;2050.0;-342.0;-1415.0;-176.0;424.0
;96.0;21779.0;-1262.0;361.0;-72.0;1542.0;-324.0;-2012.0;-138.0;458.0
;96.0;21781.0;-199.0;272.0;-173.0;731.0;-430.0;-3780.0;-218.0;464.0
;96.0;21783.0;-495.0;8.0;-249.0;990.0;1037.0;-2884.0;-177.0;246.0
;96.0;21785.0;206.0;252.0;-260.0;82.0;308.0;-451.0;-254.0;-182.0
;96.0;21787.0;538.0;43.0;-182.0;-444.0;-1180.0;2811.0;-117.0;-30.0
;96.0;21789.0;73.0;-183.0;41.0;45.0;-1523.0;2773.0;67.0;-134.0
;96.0;21791.0;-295.0;-56.0;11.0;339.0;-1677.0;1690.0;-43.0;-422.0
;96.0;21793.0;-929.0;-235.0;-63.0;618.0;-1870.0;1746.0;-70.0;-473.0
;96.0;21795.0;-968.0;-251.0;-69.0;652.0;-1153.0;2548.0;-46.0;-215.0
;96.0;21797.0;-12.0;-326.0;42.0;-383.0;-637.0;2162.0;-127.0;-329.0
;96.0;21799.0;-3.0;-713.0;44.0;-379.0;552.0;1923.0;-151.0;-288.0
;96.0;21801.0;612.0;-513.0;73.0;-615.0;-299.0;1016.0;-144.0;-491.0
;96.0;21803.0;1450.0;-487.0;52.0;-1431.0;-1850.0;-231.0;-192.0;-27.0
;96.0;21805.0;1166.0;-673.0;27.0;-1295.0;-1534.0;-801.0;-170.0;255.0
;96.0;21807.0;770.0;-502.0;40.0;-901.0;526.0;-896.0;28.0;295.0
;96.0;21809.0;-116.0;-696.0;1.0;-131.0;1888.0;-233.0;267.0;658.0
;96.0;21811.0;746.0;29.0;23.0;-1098.0;197.0;-995.0;111.0;153.0
;96.0;21813.0;2510.0;-153.0;45.0;-2521.0;-1596.0;-2694.0;-17.0;413.0
;96.0;21815.0;1467.0;123.0;110.0;-1734.0;-467.0;-2543.0;41.0;494.0
;96.0;21817.0;221.0;-170.0;60.0;-691.0;285.0;-1218.0;526.0;638.0
;96.0;21819.0;-835.0;138.0;-3.0;595.0;578.0;-565.0;1041.0;301.0
;96.0;21821.0;-64.0;104.0;-9.0;-2.0;-1130.0;-1863.0;1142.0;171.0
;96.0;21823.0;288.0;202.0;-17.0;-417.0;-2365.0;-2357.0;1057.0;15.0
;96.0;21825.0;743.0;-25.0;-11.0;-640.0;-2166.0;-2389.0;827.0;-30.0
;96.0;21827.0;285.0;24.0;46.0;-135.0;-1282.0;-2002.0;338.0;-251.0
;96.0;21829.0;-12.0;-8.0;45.0;-23.0;-743.0;-1455.0;11.0;-297.0
;96.0;21831.0;2557.0;75.0;-135.0;-2404.0;-2714.0;-2162.0;-123.0;-691.0
;96.0;21833.0;1968.0;-736.0;-220.0;-1812.0;-2270.0;183.0;-276.0;-105.0
;96.0;21835.0;-675.0;-999.0;-29.0;34.0;-626.0;2147.0;-405.0;-65.0
;96.0;21837.0;-1093.0;-325.0;104.0;41.0;108.0;1746.0;-407.0;-741.0
;96.0;21839.0;603.0;-390.0;62.0;-1112.0;-376.0;882.0;-423.0;-569.0
;96.0;21841.0;-174.0;-737.0;-29.0;226.0;802.0;1369.0;-362.0;-151.0
;96.0;21843.0;-1096.0;-609.0;-87.0;1533.0;1595.0;1093.0;-343.0;-51.0
;96.0;21845.0;-657.0;-370.0;-93.0;1503.0;1167.0;634.0;-370.0;156.0
;96.0;21847.0;424.0;-536.0;-103.0;1062.0;647.0;643.0;-210.0;391.0
;96.0;21849.0;838.0;-151.0;29.0;949.0;-244.0;760.0;-125.0;281.0
;96.0;21851.0;832.0;-45.0;133.0;1052.0;-728.0;905.0;-120.0;484.0
;96.0;21853.0;-715.0;-83.0;191.0;2581.0;162.0;1248.0;-63.0;663.0
;96.0;21855.0;-1400.0;574.0;203.0;2641.0;116.0;1036.0;52.0;377.0
;96.0;21857.0;-11.0;786.0;119.0;790.0;-1368.0;-1229.0;87.0;258.0
;96.0;21859.0;-979.0;313.0;124.0;1405.0;1071.0;1024.0;48.0;-436.0
;96.0;21911.0;981.0;-289.0;-260.0;-627.0;1113.0;889.0;11.0;-263.0
;96.0;21913.0;780.0;-407.0;-88.0;-672.0;438.0;104.0;50.0;-173.0
;96.0;21915.0;168.0;-450.0;67.0;-562.0;-477.0;-499.0;40.0;225.0
;96.0;21917.0;-253.0;-205.0;71.0;-237.0;-494.0;9.0;6.0;606.0
;96.0;21919.0;-141.0;260.0;162.0;-218.0;-772.0;-191.0;-55.0;564.0
;96.0;21921.0;-124.0;355.0;288.0;-18.0;-980.0;-1127.0;-30.0;559.0
;96.0;21923.0;-289.0;476.0;358.0;561.0;-804.0;-1768.0;-21.0;527.0
;96.0;21925.0;-52.0;555.0;342.0;179.0;-887.0;-2127.0;38.0;384.0
;96.0;21927.0;446.0;589.0;242.0;58.0;-53.0;-1399.0;19.0;353.0
;96.0;21929.0;633.0;557.0;53.0;-212.0;-7.0;-1317.0;37.0;360.0
;96.0;21931.0;566.0;554.0;55.0;-565.0;-217.0;-1268.0;95.0;-32.0
;96.0;21933.0;344.0;443.0;-9.0;-184.0;86.0;-610.0;11.0;-229.0
;96.0;21935.0;-71.0;178.0;-86.0;97.0;304.0;64.0;6.0;-79.0
;96.0;21937.0;32.0;296.0;-131.0;20.0;155.0;454.0;17.0;-256.0
;96.0;21989.0;952.0;-51.0;-158.0;-815.0;-429.0;426.0;-3.0;-341.0
;96.0;21941.0;346.0;-487.0;-190.0;111.0;307.0;1010.0;21.0;-376.0
;96.0;21993.0;-161.0;-204.0;-218.0;433.0;314.0;858.0;58.0;-586.0
;96.0;21995.0;439.0;-391.0;-164.0;-421.0;-237.0;209.0;73.0;-467.0
;96.0;21997.0;-235.0;-764.0;2.0;6.0;24.0;617.0;61.0;-194.0
;96.0;21999.0;-1123.0;-654.0;59.0;957.0;912.0;1530.0;-14.0;-280.0
;96.0;22001.0;-324.0;-370.0;-5.0;489.0;816.0;1048.0;9.0;-261.0
;96.0;22003.0;355.0;-310.0;-50.0;-94.0;176.0;223.0;39.0;-136.0
;96.0;22005.0;301.0;-641.0;-53.0;-32.0;353.0;440.0;32.0;185.0
;96.0;22007.0;-634.0;-619.0;-19.0;1343.0;1461.0;1596.0;24.0;492.0
;96.0;22009.0;668.0;272.0;-95.0;115.0;-299.0;13.0;-8.0;127.0
;96.0;22011.0;1865.0;131.0;-75.0;-1130.0;-2024.0;-2400.0;-7.0;285.0
;96.0;22013.0;687.0;-136.0;-58.0;-63.0;-924.0;-2260.0;2.0;571.0
;96.0;22015.0;260.0;150.0;-11.0;84.0;-233.0;-1136.0;5.0;347.0
;96.0;22017.0;192.0;203.0;56.0;246.0;114.0;-523.0;30.0;393.0
;96.0;22019.0;677.0;550.0;70.0;-83.0;-313.0;-1730.0;38.0;158.0
;96.0;22021.0;494.0;404.0;65.0;241.0;-424.0;-1670.0;80.0;184.0
;96.0;22023.0;282.0;449.0;120.0;597.0;26.0;-685.0;57.0;77.0
;96.0;22025.0;-185.0;429.0;122.0;317.0;-319.0;-786.0;1.0;-190.0
;96.0;22027.0;-1385.0;341.0;107.0;744.0;-130.0;-712.0;-26.0;-349.0
;96.0;22029.0;-1658.0;-73.0;121.0;1168.0;876.0;309.0;-14.0;-319.0
;96.0;22031.0;-1664.0;-103.0;132.0;1325.0;1608.0;1444.0;29.0;-624.0
;96.0;22033.0;-1507.0;-137.0;246.0;193.0;393.0;542.0;40.0;-679.0
;96.0;22035.0;-1923.0;-297.0;318.0;334.0;-85.0;1528.0;35.0;-502.0
;96.0;22037.0;-751.0;-244.0;241.0;-188.0;-1303.0;1716.0;56.0;-526.0
;96.0;22039.0;-748.0;-573.0;65.0;135.0;-734.0;1982.0;34.0;-275.0
;96.0;22041.0;-919.0;-398.0;-3.0;296.0;590.0;2137.0;35.0;-161.0
;96.0;22043.0;-139.0;-317.0;-69.0;-478.0;176.0;375.0;-9.0;-254.0
;96.0;22045.0;49.0;-389.0;-67.0;-329.0;95.0;-249.0;-38.0;122.0
;96.0;22047.0;637.0;-222.0;-13.0;-531.0;103.0;20.0;-14.0;250.0
;96.0;22049.0;1353.0;-177.0;-40.0;-1290.0;-671.0;-145.0;-59.0;376.0
;96.0;22051.0;781.0;-263.0;-13.0;-764.0;-411.0;-254.0;-47.0;493.0
;96.0;22053.0;986.0;211.0;49.0;-557.0;-471.0;-1564.0;-45.0;383.0
;96.0;22055.0;1203.0;225.0;85.0;-290.0;-615.0;-2255.0;-86.0;565.0
;96.0;22057.0;577.0;77.0;63.0;729.0;-334.0;-1831.0;-14.0;623.0
;96.0;22059.0;-912.0;124.0;10.0;1832.0;222.0;-1084.0;-80.0;599.0
;96.0;22061.0;-305.0;623.0;57.0;417.0;-943.0;-1899.0;-82.0;-228.0
;96.0;22063.0;1765.0;249.0;28.0;-1574.0;-2530.0;-3314.0;0.0;-150.0
;96.0;22065.0;387.0;-162.0;3.0;-99.0;-1206.0;-1884.0;17.0;139.0
;96.0;22067.0;-394.0;-19.0;-25.0;289.0;-595.0;-910.0;0.0;-209.0
;96.0;22069.0;-800.0;-137.0;-31.0;-20.0;-790.0;-414.0;22.0;-398.0
;96.0;22071.0;-723.0;-470.0;-67.0;-284.0;-917.0;-300.0;57.0;-427.0
;96.0;22073.0;-928.0;-448.0;-8.0;-178.0;-60.0;331.0;107.0;-333.0
;96.0;22075.0;-304.0;-442.0;-12.0;-382.0;633.0;718.0;193.0;-214.0
;96.0;22077.0;-8.0;-416.0;-23.0;-443.0;462.0;708.0;197.0;-341.0
;96.0;22079.0;433.0;-754.0;-56.0;-479.0;-131.0;242.0;162.0;-470.0
;96.0;22081.0;-464.0;-963.0;-23.0;460.0;1607.0;1468.0;55.0;-167.0
;96.0;22083.0;-565.0;-200.0;53.0;313.0;2276.0;1775.0;-38.0;-82.0
;96.0;22085.0;697.0;-377.0;61.0;-663.0;2274.0;1536.0;-86.0;171.0
;96.0;22087.0;1289.0;-371.0;-56.0;-821.0;2913.0;2057.0;-50.0;382.0
;96.0;22089.0;1745.0;-80.0;-49.0;-1349.0;2704.0;2032.0;-65.0;297.0
;96.0;22091.0;2209.0;121.0;3.0;-1767.0;1537.0;1160.0;-167.0;428.0
;96.0;22093.0;1364.0;287.0;33.0;-903.0;1705.0;914.0;-148.0;598.0
;96.0;22095.0;1618.0;737.0;45.0;-1171.0;911.0;170.0;-128.0;418.0
;96.0;22097.0;1014.0;420.0;25.0;-901.0;1276.0;217.0;-214.0;561.0
;96.0;22099.0;648.0;512.0;-15.0;-891.0;1231.0;5.0;-155.0;438.0
;96.0;22101.0;499.0;583.0;2.0;-905.0;279.0;-673.0;-88.0;297.0
;96.0;22103.0;-16.0;459.0;26.0;-673.0;-444.0;-942.0;-59.0;88.0
;96.0;22105.0;-1041.0;141.0;-10.0;252.0;-34.0;-368.0;-34.0;-24.0
;96.0;22107.0;-850.0;224.0;34.0;368.0;159.0;-41.0;56.0;-237.0
;96.0;22109.0;-921.0;-233.0;64.0;924.0;1209.0;1226.0;-38.0;-165.0
;96.0;22111.0;-652.0;288.0;77.0;395.0;979.0;1112.0;-150.0;-510.0
;96.0;22113.0;1448.0;23.0;27.0;-1858.0;-1363.0;-1123.0;-175.0;-630.0
;96.0;22115.0;565.0;-630.0;88.0;-807.0;-312.0;-266.0;-250.0;-257.0
;96.0;22117.0;-359.0;-460.0;66.0;-4.0;23.0;218.0;-277.0;-416.0
;96.0;22119.0;-217.0;-302.0;88.0;-72.0;-202.0;328.0;-329.0;-389.0
;96.0;22121.0;-242.0;-419.0;82.0;340.0;456.0;482.0;-341.0;-223.0
;96.0;22123.0;-205.0;-250.0;33.0;608.0;603.0;165.0;-327.0;39.0
;96.0;22125.0;156.0;-158.0;60.0;228.0;215.0;-259.0;-161.0;176.0
;96.0;22127.0;759.0;-208.0;42.0;-446.0;-105.0;-481.0;101.0;327.0
;96.0;22129.0;-156.0;-263.0;79.0;278.0;46.0;-950.0;360.0;538.0
;96.0;22131.0;-392.0;248.0;62.0;560.0;-729.0;-2235.0;348.0;337.0
;96.0;22133.0;134.0;287.0;19.0;-129.0;-1441.0;-3108.0;262.0;441.0
;96.0;22135.0;-453.0;254.0;23.0;325.0;-594.0;-1721.0;81.0;627.0
;96.0;22137.0;-438.0;285.0;50.0;434.0;-317.0;-1364.0;-89.0;398.0
;96.0;22139.0;-713.0;6.0;72.0;866.0;-161.0;-1524.0;-54.0;442.0
;96.0;22141.0;-1259.0;146.0;-38.0;1282.0;332.0;-785.0;-60.0;310.0
;96.0;22143.0;-488.0;448.0;-161.0;631.0;654.0;-23.0;34.0;12.0
;96.0;22145.0;565.0;418.0;-182.0;-523.0;718.0;539.0;150.0;-203.0
;96.0;22147.0;243.0;166.0;-94.0;-81.0;2170.0;2391.0;204.0;-147.0
;96.0;22149.0;373.0;69.0;-107.0;-170.0;2858.0;3002.0;157.0;-452.0
;96.0;22151.0;888.0;-96.0;-164.0;-1042.0;2630.0;2973.0;122.0;-540.0
;96.0;22153.0;1015.0;-542.0;-71.0;-976.0;2887.0;3364.0;70.0;-319.0
;96.0;22155.0;1851.0;-200.0;70.0;-1271.0;2761.0;2974.0;23.0;-434.0
;96.0;22157.0;2017.0;-260.0;151.0;-1437.0;2360.0;2570.0;65.0;-401.0
;96.0;22159.0;-375.0;-230.0;90.0;475.0;3774.0;4071.0;66.0;-194.0
;96.0;22161.0;711.0;397.0;82.0;-428.0;2101.0;2219.0;-56.0;-474.0
;96.0;22163.0;2630.0;-29.0;65.0;-2218.0;-1473.0;-1803.0;-141.0;66.0
;96.0;22165.0;524.0;-464.0;-1.0;-232.0;-999.0;-1658.0;-288.0;540.0
;96.0;22167.0;-580.0;-308.0;45.0;303.0;-1070.0;-1633.0;-369.0;310.0
;96.0;22169.0;-813.0;-46.0;58.0;643.0;-1636.0;-1926.0;-333.0;456.0
;96.0;22171.0;-740.0;-16.0;54.0;1125.0;-1200.0;-1647.0;-257.0;629.0
;96.0;22173.0;-711.0;261.0;22.0;1461.0;-448.0;-1304.0;-377.0;378.0
;96.0;22175.0;107.0;507.0;47.0;777.0;37.0;-1038.0;-515.0;390.0
;96.0;22177.0;493.0;454.0;48.0;523.0;566.0;-680.0;-363.0;527.0
;96.0;22179.0;1112.0;405.0;57.0;-142.0;300.0;-1111.0;-195.0;267.0
;96.0;22181.0;702.0;105.0;-10.0;-402.0;289.0;-842.0;-188.0;185.0
;96.0;22183.0;-610.0;11.0;-76.0;186.0;883.0;163.0;-83.0;50.0
;96.0;22185.0;-1048.0;378.0;-75.0;-159.0;1202.0;677.0;307.0;-287.0
;96.0;22187.0;-458.0;132.0;-28.0;-738.0;1424.0;1037.0;451.0;-314.0
;96.0;22189.0;-50.0;-179.0;-10.0;-71.0;1141.0;1234.0;433.0;-249.0
;96.0;22191.0;626.0;-152.0;12.0;523.0;233.0;899.0;529.0;-427.0
;96.0;22193.0;723.0;-323.0;20.0;526.0;-903.0;23.0;581.0;-523.0
;96.0;22195.0;-142.0;-581.0;-7.0;1265.0;-934.0;-369.0;680.0;-374.0
;96.0;22197.0;1144.0;-425.0;21.0;740.0;-1170.0;-531.0;532.0;-405.0
;96.0;22199.0;2379.0;-198.0;31.0;235.0;-271.0;547.0;427.0;-228.0
;96.0;22201.0;2548.0;-60.0;-59.0;-209.0;553.0;1135.0;386.0;-164.0
;96.0;22203.0;626.0;-256.0;-141.0;-1093.0;149.0;-21.0;237.0;148.0
;96.0;22205.0;-5048.0;-423.0;-44.0;-658.0;-268.0;-989.0;200.0;471.0
;96.0;22207.0;-5642.0;-264.0;11.0;15.0;-556.0;-1333.0;252.0;458.0
;96.0;22209.0;-4300.0;-770.0;21.0;1998.0;878.0;300.0;362.0;947.0
;96.0;22211.0;-780.0;32.0;11.0;1027.0;690.0;-98.0;435.0;367.0
;96.0;22213.0;2590.0;-290.0;-19.0;-1326.0;-1345.0;-2423.0;455.0;422.0
;96.0;22215.0;1441.0;-853.0;10.0;-414.0;-694.0;-1913.0;449.0;743.0
;96.0;22217.0;699.0;-357.0;14.0;715.0;-16.0;-1343.0;401.0;741.0
;96.0;22219.0;1388.0;184.0;34.0;947.0;19.0;-1075.0;378.0;547.0
;96.0;22221.0;795.0;598.0;40.0;503.0;-122.0;-792.0;212.0;66.0
;96.0;22223.0;-2180.0;394.0;24.0;61.0;-739.0;-752.0;-34.0;-6.0
;96.0;22225.0;-3781.0;325.0;46.0;84.0;-713.0;115.0;-119.0;-143.0
;96.0;22227.0;-2554.0;348.0;9.0;-370.0;-498.0;904.0;-201.0;-410.0
;96.0;22229.0;-190.0;517.0;35.0;-1650.0;-1603.0;-295.0;-337.0;-635.0
;96.0;22231.0;-533.0;198.0;52.0;-882.0;-962.0;-63.0;-308.0;-180.0
;96.0;22233.0;-603.0;345.0;8.0;-662.0;-533.0;195.0;-167.0;-616.0
;96.0;22235.0;805.0;-51.0;-8.0;-1443.0;-905.0;-131.0;-142.0;-303.0
;96.0;22237.0;901.0;-423.0;-1.0;-642.0;-169.0;714.0;-213.0;-382.0
;96.0;22239.0;302.0;-704.0;-2.0;44.0;465.0;1263.0;-381.0;-173.0
;96.0;22241.0;-1564.0;-522.0;-31.0;1310.0;1927.0;1896.0;-441.0;41.0
;96.0;22243.0;-1118.0;-566.0;-54.0;531.0;396.0;119.0;-381.0;124.0
;96.0;22245.0;-1974.0;-1149.0;-57.0;2245.0;795.0;571.0;-374.0;806.0
;96.0;22247.0;-1724.0;-135.0;-84.0;2826.0;1067.0;351.0;-423.0;52.0
;96.0;22249.0;760.0;-185.0;-106.0;88.0;-2031.0;-3115.0;-360.0;77.0
;96.0;22251.0;1213.0;-561.0;-85.0;-646.0;-3178.0;-4289.0;-288.0;261.0
;96.0;22253.0;1844.0;-489.0;-23.0;-1382.0;-3085.0;-4164.0;-107.0;151.0
