TIMESTAMP;STREAM_ID;SEQUENCE; Flexor  Carpi  Radialis  Sx ; Extensor  Carpi  Radialis  Sx ; Biceps  Brachii  Short  Head  Sx ; Brachioradialis  Sx ; Flexor  Carpi  Radialis  Dx ; Extensor  Carpi  Radialis  Dx ; Biceps  Brachii  Short  Head  Dx ; Anterior  Deltoid  Dx 
;96.0;58505.0;-838.0;74.0;335.0;1003.0;9473.0;6988.0;528.0;-1322.0
;96.0;58507.0;-1497.0;-158.0;579.0;1806.0;5791.0;6540.0;467.0;-1748.0
;96.0;58509.0;-1702.0;-405.0;660.0;2015.0;6917.0;6058.0;312.0;-2534.0
;96.0;58511.0;-2031.0;-940.0;538.0;2122.0;464.0;5131.0;167.0;-3494.0
;96.0;58513.0;-1536.0;-359.0;307.0;1570.0;-6121.0;3263.0;31.0;-3215.0
;96.0;58515.0;-1013.0;-260.0;11.0;1467.0;-1509.0;766.0;-115.0;-720.0
;96.0;58517.0;-2624.0;-163.0;-287.0;3120.0;-2359.0;829.0;-41.0;295.0
;96.0;58519.0;-999.0;167.0;-401.0;747.0;-7600.0;-1091.0;-35.0;-663.0
;96.0;58521.0;2626.0;559.0;-380.0;-2675.0;-9351.0;-3781.0;-245.0;527.0
;96.0;58523.0;4618.0;929.0;-284.0;-4685.0;-9460.0;-4403.0;-491.0;1935.0
;96.0;58525.0;4224.0;1217.0;-231.0;-4553.0;-7583.0;-2260.0;-688.0;3105.0
;96.0;58527.0;3593.0;1326.0;-127.0;-4344.0;-7099.0;-2369.0;-521.0;4962.0
;96.0;58529.0;2726.0;1200.0;30.0;-2995.0;-4234.0;-3947.0;28.0;6211.0
;96.0;58531.0;1025.0;1598.0;-55.0;-776.0;-4449.0;-6177.0;304.0;6401.0
;96.0;58533.0;-894.0;1592.0;-121.0;1345.0;-9310.0;-7281.0;510.0;6369.0
;96.0;58535.0;-811.0;1822.0;-66.0;1445.0;-5320.0;-5512.0;584.0;6662.0
;96.0;58537.0;-834.0;1764.0;58.0;1313.0;438.0;-2010.0;519.0;5956.0
;96.0;58539.0;-1247.0;1518.0;269.0;2049.0;4639.0;338.0;349.0;5780.0
;96.0;58541.0;-2422.0;1170.0;481.0;3210.0;6738.0;2695.0;243.0;6278.0
;96.0;58543.0;-1017.0;1641.0;378.0;1221.0;4729.0;1465.0;108.0;5744.0
;96.0;58545.0;1066.0;1004.0;395.0;-1372.0;1513.0;68.0;-2.0;5284.0
;96.0;58547.0;402.0;229.0;478.0;-119.0;3150.0;3555.0;-162.0;4935.0
;96.0;58549.0;-443.0;108.0;324.0;826.0;8043.0;3553.0;-107.0;4557.0
;96.0;58551.0;-1052.0;10.0;234.0;715.0;8822.0;2905.0;56.0;4303.0
;96.0;58553.0;187.0;-286.0;282.0;-190.0;4812.0;4030.0;15.0;4671.0
;96.0;58555.0;404.0;-135.0;160.0;-31.0;2821.0;5071.0;-135.0;4003.0
;96.0;58557.0;787.0;-23.0;40.0;93.0;3420.0;2271.0;-16.0;4073.0
;96.0;58559.0;884.0;-57.0;-50.0;757.0;1166.0;1148.0;29.0;4791.0
;96.0;58561.0;679.0;-99.0;-117.0;1301.0;5264.0;1088.0;-42.0;4758.0
;96.0;58563.0;-7.0;51.0;-191.0;2107.0;-1208.0;369.0;-30.0;4266.0
;96.0;58565.0;-423.0;513.0;-217.0;2593.0;-5004.0;-621.0;-33.0;4463.0
;96.0;58567.0;1022.0;1179.0;-150.0;1027.0;-7032.0;-1664.0;-150.0;4367.0
;96.0;58569.0;1700.0;1023.0;-113.0;-690.0;-8701.0;-1514.0;-246.0;3666.0
;96.0;58571.0;-92.0;973.0;-74.0;-529.0;-7843.0;-2036.0;-215.0;2702.0
;96.0;58573.0;-1423.0;1220.0;-94.0;123.0;-5542.0;-2343.0;-114.0;2507.0
;96.0;58575.0;-343.0;1626.0;-151.0;-801.0;-4732.0;-2202.0;-108.0;2635.0
;96.0;58577.0;192.0;1422.0;-177.0;-1790.0;-4769.0;-867.0;-96.0;2427.0
;96.0;58579.0;-301.0;1180.0;-461.0;-990.0;-5671.0;639.0;-169.0;1864.0
;96.0;58581.0;-796.0;1125.0;-615.0;371.0;-4083.0;979.0;-136.0;1752.0
;96.0;58583.0;21.0;929.0;-553.0;-923.0;-2149.0;207.0;-5.0;1509.0
;96.0;58585.0;969.0;458.0;-469.0;-2365.0;-1310.0;-424.0;88.0;1318.0
;96.0;58587.0;1273.0;41.0;-225.0;-2188.0;-568.0;852.0;15.0;1140.0
;96.0;58589.0;1311.0;46.0;-104.0;-2007.0;-727.0;829.0;-82.0;762.0
;96.0;58591.0;-838.0;-419.0;52.0;-91.0;4371.0;2018.0;45.0;970.0
;96.0;58593.0;-1757.0;-480.0;270.0;1565.0;8941.0;1330.0;397.0;650.0
;96.0;58595.0;-496.0;-534.0;333.0;317.0;8865.0;-1884.0;469.0;612.0
;96.0;58597.0;-348.0;-573.0;333.0;-709.0;3842.0;-1680.0;373.0;1070.0
;96.0;58599.0;-42.0;-143.0;351.0;-1031.0;-3313.0;48.0;118.0;1110.0
;96.0;58601.0;1356.0;-266.0;202.0;-1717.0;-2619.0;386.0;-60.0;1124.0
;96.0;58603.0;1831.0;-294.0;-16.0;-1198.0;7236.0;-143.0;8.0;1033.0
;96.0;58605.0;324.0;373.0;-126.0;843.0;11079.0;-353.0;67.0;1053.0
;96.0;58607.0;-389.0;762.0;-300.0;1151.0;11779.0;-1536.0;89.0;1034.0
;96.0;58609.0;-417.0;864.0;-342.0;602.0;10609.0;-2722.0;62.0;1468.0
;96.0;58611.0;243.0;871.0;-237.0;-552.0;9216.0;-2191.0;-66.0;1432.0
;96.0;58613.0;456.0;772.0;-139.0;-1110.0;7927.0;-1510.0;-145.0;1429.0
;96.0;58615.0;536.0;708.0;-34.0;-1186.0;136.0;-2198.0;-41.0;1475.0
;96.0;58617.0;334.0;356.0;61.0;-242.0;-9335.0;1296.0;114.0;1273.0
;96.0;58619.0;243.0;221.0;38.0;909.0;-8605.0;4716.0;147.0;356.0
;96.0;58621.0;-205.0;-89.0;-69.0;1338.0;-6477.0;5186.0;21.0;-287.0
;96.0;58623.0;695.0;-300.0;-186.0;252.0;-4357.0;6832.0;-37.0;-461.0
;96.0;58625.0;1452.0;-602.0;-345.0;-1535.0;-3257.0;7162.0;79.0;-92.0
;96.0;58627.0;1381.0;-928.0;-260.0;-2016.0;-991.0;6208.0;61.0;277.0
;96.0;58629.0;546.0;-1149.0;168.0;-929.0;-165.0;902.0;40.0;-38.0
;96.0;58631.0;-454.0;-1163.0;480.0;-26.0;-1427.0;-4538.0;73.0;-589.0
;96.0;58633.0;-1100.0;-1539.0;281.0;834.0;-2401.0;-3507.0;202.0;-673.0
;96.0;58635.0;-1276.0;-1307.0;-108.0;1000.0;-2016.0;-688.0;234.0;-552.0
;96.0;58637.0;-614.0;-874.0;-350.0;0.0;-2335.0;-242.0;111.0;-227.0
;96.0;58639.0;-576.0;-1158.0;-571.0;442.0;-3296.0;-1341.0;22.0;234.0
;96.0;58641.0;-1033.0;-1163.0;-770.0;1578.0;-2561.0;-312.0;-57.0;713.0
;96.0;58643.0;420.0;-309.0;-698.0;1218.0;-2652.0;-819.0;-147.0;141.0
;96.0;58645.0;1088.0;71.0;-645.0;66.0;-3397.0;-1655.0;-102.0;458.0
;96.0;58647.0;814.0;197.0;-817.0;48.0;-3165.0;-1519.0;-136.0;788.0
;96.0;58649.0;-88.0;583.0;-921.0;-202.0;457.0;-2590.0;-2.0;524.0
;96.0;58651.0;-915.0;486.0;-811.0;124.0;1803.0;-3455.0;85.0;516.0
;96.0;58653.0;-926.0;605.0;-646.0;247.0;-3992.0;-4044.0;75.0;698.0
;96.0;58655.0;-236.0;777.0;-176.0;-853.0;-6139.0;-4267.0;44.0;617.0
;96.0;58657.0;32.0;658.0;138.0;-262.0;-8838.0;-4238.0;54.0;331.0
;96.0;58659.0;-289.0;336.0;193.0;1159.0;-9745.0;-3045.0;61.0;-32.0
;96.0;58661.0;-763.0;512.0;335.0;1463.0;-7689.0;-933.0;84.0;-148.0
;96.0;58663.0;-689.0;460.0;393.0;704.0;-5727.0;591.0;19.0;24.0
;96.0;58665.0;-451.0;-159.0;253.0;-141.0;-4294.0;401.0;0.0;-107.0
;96.0;58667.0;-249.0;-516.0;111.0;111.0;-3007.0;703.0;40.0;-269.0
;96.0;58669.0;-153.0;-743.0;399.0;-710.0;-2131.0;1266.0;136.0;-48.0
;96.0;58671.0;-479.0;-988.0;758.0;-849.0;-895.0;2229.0;165.0;21.0
;96.0;58673.0;-1093.0;-1343.0;914.0;354.0;1588.0;3276.0;171.0;-69.0
;96.0;58675.0;-753.0;-1267.0;862.0;810.0;3122.0;2098.0;212.0;502.0
;96.0;58677.0;-447.0;-1071.0;711.0;1726.0;2588.0;-23.0;114.0;2517.0
;96.0;58679.0;-711.0;-819.0;538.0;1409.0;2920.0;-1642.0;-3.0;3244.0
;96.0;58681.0;-1069.0;-673.0;231.0;-569.0;4869.0;-2704.0;-40.0;3116.0
;96.0;58683.0;252.0;-562.0;16.0;-1884.0;2870.0;-2222.0;-85.0;3338.0
;96.0;58685.0;1457.0;199.0;185.0;-1832.0;1341.0;-863.0;-141.0;3188.0
;96.0;58687.0;1721.0;119.0;748.0;-1223.0;765.0;-579.0;-296.0;3399.0
;96.0;58689.0;1461.0;157.0;1302.0;-792.0;158.0;-1204.0;-367.0;2730.0
;96.0;58691.0;-1262.0;263.0;956.0;1073.0;1307.0;-695.0;-275.0;2665.0
;96.0;58693.0;-768.0;1381.0;303.0;869.0;826.0;-1237.0;-182.0;2769.0
;96.0;58695.0;2876.0;744.0;-151.0;-676.0;-1261.0;-1766.0;-142.0;4711.0
;96.0;58697.0;1380.0;108.0;-304.0;2610.0;1369.0;874.0;-40.0;3668.0
;96.0;58699.0;-580.0;708.0;-186.0;3143.0;3252.0;2741.0;-57.0;1503.0
;96.0;58701.0;454.0;362.0;-150.0;2457.0;4615.0;4693.0;-22.0;2500.0
;96.0;58703.0;3059.0;332.0;-303.0;-42.0;4661.0;7016.0;1.0;5537.0
;96.0;58705.0;569.0;-322.0;-349.0;-2953.0;3517.0;7381.0;-42.0;7973.0
;96.0;58707.0;-2416.0;-859.0;-289.0;-594.0;5386.0;6792.0;-55.0;7660.0
;96.0;58709.0;-1290.0;-1034.0;-309.0;309.0;4225.0;5848.0;36.0;7055.0
;96.0;58711.0;-146.0;-1518.0;-377.0;-1169.0;1354.0;3083.0;99.0;6968.0
;96.0;58713.0;-190.0;-1572.0;-439.0;-750.0;1415.0;804.0;128.0;7141.0
;96.0;58715.0;558.0;-841.0;-497.0;-1092.0;878.0;-2196.0;202.0;6612.0
;96.0;58717.0;1225.0;-1174.0;-410.0;-1893.0;4.0;-4576.0;451.0;7563.0
;96.0;58719.0;298.0;-1127.0;-578.0;-1129.0;2166.0;-3739.0;725.0;9282.0
;96.0;58721.0;1112.0;-961.0;-918.0;-2084.0;-887.0;-3424.0;794.0;9896.0
;96.0;58723.0;1413.0;-788.0;-1209.0;-1121.0;-3760.0;-3750.0;958.0;10786.0
;96.0;58725.0;2034.0;109.0;-1397.0;-812.0;-2774.0;-4567.0;899.0;10069.0
;96.0;58727.0;1353.0;162.0;-1240.0;-594.0;-2722.0;-4776.0;852.0;9312.0
;96.0;58729.0;870.0;201.0;-942.0;-926.0;-4708.0;-5926.0;720.0;9822.0
;96.0;58731.0;678.0;1109.0;-514.0;-1274.0;-7573.0;-6376.0;452.0;8271.0
;96.0;58733.0;1346.0;1228.0;-11.0;-3069.0;-12397.0;-8164.0;208.0;8674.0
;96.0;58735.0;642.0;756.0;532.0;-2838.0;-9931.0;-6778.0;-88.0;9962.0
;96.0;58737.0;-1309.0;256.0;834.0;-935.0;-3497.0;-2273.0;-580.0;10606.0
;96.0;58739.0;-2221.0;784.0;1024.0;159.0;-4418.0;-160.0;-1178.0;9112.0
;96.0;58741.0;-286.0;827.0;1310.0;-275.0;-7760.0;-2908.0;-1657.0;7255.0
;96.0;58743.0;-2030.0;252.0;1517.0;2590.0;-1279.0;-783.0;-2377.0;7755.0
;96.0;58745.0;-2162.0;272.0;1882.0;2059.0;5769.0;4095.0;-2814.0;7553.0
;96.0;58747.0;-120.0;68.0;2125.0;348.0;6096.0;7188.0;-2013.0;6805.0
;96.0;58749.0;3045.0;-737.0;1814.0;-1759.0;4962.0;8527.0;-591.0;6848.0
;96.0;58751.0;295.0;-1053.0;1126.0;68.0;7499.0;11589.0;780.0;8142.0
;96.0;58753.0;1599.0;-789.0;298.0;-1394.0;7981.0;10561.0;1686.0;10198.0
;96.0;58755.0;4911.0;-919.0;-134.0;-3906.0;3377.0;7143.0;1871.0;10413.0
;96.0;58757.0;3510.0;-1373.0;-456.0;-3179.0;441.0;5079.0;1694.0;9193.0
;96.0;58759.0;-297.0;-1709.0;-684.0;-12.0;-1327.0;2349.0;1181.0;8049.0
;96.0;58761.0;-2808.0;-1198.0;-660.0;2831.0;-957.0;1968.0;712.0;7490.0
;96.0;58763.0;-1343.0;-233.0;-490.0;1615.0;-862.0;464.0;406.0;6222.0
;96.0;58765.0;-930.0;608.0;-371.0;183.0;-2555.0;-451.0;125.0;5392.0
;96.0;58767.0;189.0;-71.0;-350.0;-423.0;-5769.0;1080.0;-207.0;7131.0
;96.0;58769.0;285.0;649.0;-278.0;489.0;-4283.0;4003.0;-579.0;6110.0
;96.0;58771.0;2128.0;901.0;-200.0;-1001.0;-6526.0;2090.0;-635.0;4654.0
;96.0;58773.0;1722.0;780.0;-304.0;-1101.0;-4955.0;690.0;-522.0;3098.0
;96.0;58775.0;-272.0;340.0;-372.0;1019.0;-587.0;1164.0;-527.0;980.0
;96.0;58777.0;-2587.0;754.0;-110.0;3608.0;572.0;1742.0;-733.0;-1523.0
;96.0;58779.0;-1236.0;683.0;247.0;2881.0;-2908.0;291.0;-852.0;-1705.0
;96.0;58781.0;-262.0;876.0;-39.0;926.0;-2931.0;-305.0;-554.0;-313.0
;96.0;58783.0;1317.0;141.0;-345.0;-1949.0;-3006.0;-689.0;180.0;559.0
;96.0;58785.0;310.0;-580.0;-498.0;-866.0;-1586.0;-2929.0;646.0;638.0
;96.0;58787.0;1348.0;-850.0;-582.0;-1302.0;-1197.0;-6070.0;981.0;-712.0
;96.0;58789.0;2281.0;-927.0;-505.0;-1818.0;-1778.0;-5259.0;984.0;-1246.0
;96.0;58791.0;3418.0;-1269.0;-262.0;-2937.0;-3739.0;-4002.0;653.0;-1989.0
;96.0;58793.0;972.0;-1808.0;33.0;-570.0;-1625.0;-177.0;202.0;-4306.0
;96.0;58795.0;1283.0;-1482.0;226.0;3.0;330.0;1826.0;-326.0;-6733.0
;96.0;58797.0;3601.0;-1081.0;289.0;-2708.0;-2317.0;-301.0;-656.0;-5079.0
;96.0;58799.0;3808.0;-998.0;293.0;-6008.0;-3263.0;-2526.0;-514.0;-3132.0
;96.0;58801.0;3810.0;-1348.0;274.0;-5222.0;-2292.0;-633.0;-468.0;-847.0
;96.0;58803.0;1998.0;-966.0;229.0;-3067.0;-727.0;2179.0;-798.0;953.0
;96.0;58805.0;1715.0;-217.0;91.0;-3375.0;43.0;1350.0;-957.0;597.0
;96.0;58807.0;557.0;194.0;35.0;-2844.0;-2848.0;-1540.0;-904.0;-341.0
;96.0;58809.0;-520.0;428.0;-65.0;-708.0;-2596.0;-1493.0;-1112.0;-1855.0
;96.0;58811.0;-1412.0;652.0;-78.0;1544.0;-831.0;-211.0;-1051.0;-3333.0
;96.0;58813.0;-1993.0;1173.0;-95.0;1855.0;588.0;-3088.0;-508.0;-1431.0
;96.0;58815.0;-1909.0;1288.0;-102.0;2211.0;-1152.0;-5417.0;-83.0;-111.0
;96.0;58817.0;-2601.0;1280.0;-384.0;2959.0;1203.0;-1919.0;328.0;-2784.0
;96.0;58819.0;-2493.0;1325.0;-436.0;2342.0;4397.0;319.0;336.0;-3018.0
;96.0;58821.0;-1796.0;1189.0;-79.0;1971.0;5872.0;2446.0;232.0;-2893.0
;96.0;58823.0;-1032.0;1024.0;85.0;1119.0;4499.0;3701.0;226.0;-2467.0
;96.0;58825.0;584.0;257.0;-68.0;-1029.0;4321.0;4238.0;278.0;-2958.0
;96.0;58827.0;969.0;88.0;-77.0;-991.0;6324.0;5486.0;236.0;-4396.0
;96.0;58829.0;1556.0;-297.0;-387.0;-1587.0;3948.0;6606.0;385.0;-5758.0
;96.0;58831.0;2295.0;-242.0;-949.0;-2621.0;2931.0;7442.0;568.0;-5724.0
;96.0;58833.0;2863.0;-509.0;-1001.0;-1503.0;2561.0;8190.0;518.0;-6373.0
;96.0;58835.0;1606.0;-765.0;-890.0;1066.0;-2438.0;5741.0;412.0;-6303.0
;96.0;58837.0;-1917.0;-928.0;-882.0;2066.0;-5311.0;1440.0;345.0;-5646.0
;96.0;58839.0;-3696.0;-149.0;-699.0;3116.0;-585.0;2367.0;246.0;-5145.0
;96.0;58841.0;-2236.0;475.0;-444.0;919.0;2597.0;3629.0;-2846.0;-10066.0
;96.0;58993.0;528.0;-325.0;-99.0;-25.0;1731.0;2895.0;-2954.0;-9680.0
;96.0;58995.0;-1208.0;33.0;-116.0;2232.0;905.0;457.0;-2318.0;-8678.0
;96.0;58997.0;-1819.0;706.0;-44.0;3092.0;717.0;-596.0;-1359.0;-8989.0
;96.0;58999.0;-1125.0;736.0;48.0;2056.0;3885.0;-698.0;-610.0;-7848.0
;96.0;59001.0;-2771.0;825.0;132.0;3574.0;1663.0;-1624.0;-309.0;-6549.0
;96.0;59003.0;-3596.0;1178.0;263.0;4636.0;611.0;-5292.0;-231.0;-5410.0
;96.0;59005.0;-2615.0;1496.0;239.0;2308.0;-1304.0;-6988.0;-8.0;-4842.0
;96.0;59007.0;-1835.0;940.0;110.0;965.0;-8471.0;-5862.0;69.0;-4883.0
;96.0;59009.0;-1083.0;879.0;-159.0;1084.0;-9312.0;-5024.0;299.0;-5818.0
;96.0;59011.0;-21.0;1092.0;-291.0;321.0;-7796.0;-6922.0;491.0;-6432.0
;96.0;59013.0;-1724.0;387.0;-473.0;183.0;-5157.0;-8784.0;928.0;-6186.0
;96.0;59015.0;-3572.0;-76.0;-682.0;603.0;-5066.0;-7774.0;1350.0;-5773.0
;96.0;59017.0;-1543.0;-278.0;-639.0;-77.0;-1882.0;-6020.0;1559.0;-5633.0
;96.0;59019.0;-1358.0;-629.0;-478.0;366.0;-421.0;-1804.0;1363.0;-6868.0
;96.0;59021.0;-617.0;-732.0;-323.0;-416.0;-867.0;-355.0;1036.0;-8761.0
;96.0;59023.0;115.0;-1079.0;-346.0;185.0;3012.0;1231.0;636.0;-11186.0
;96.0;59025.0;860.0;-738.0;-401.0;73.0;5694.0;1592.0;115.0;-12966.0
;96.0;59027.0;1257.0;-488.0;-82.0;262.0;7639.0;1613.0;51.0;-12333.0
;96.0;59029.0;1642.0;-400.0;143.0;-162.0;5927.0;2043.0;-90.0;-11030.0
;96.0;59031.0;2032.0;-148.0;262.0;-1247.0;254.0;-112.0;-341.0;-10189.0
;96.0;59033.0;-706.0;-194.0;466.0;207.0;2504.0;-2242.0;-607.0;-9523.0
;96.0;59035.0;-4009.0;328.0;378.0;3404.0;3385.0;-2883.0;-982.0;-9095.0
;96.0;59037.0;421.0;-544.0;-242.0;-704.0;746.0;2965.0;-3239.0;-2762.0
;96.0;59039.0;638.0;-433.0;-252.0;-1545.0;1236.0;2498.0;-2834.0;-4776.0
;96.0;59041.0;721.0;-713.0;-143.0;-1021.0;2597.0;3629.0;-2846.0;-10066.0
;96.0;59043.0;528.0;-325.0;-99.0;-25.0;1731.0;2895.0;-2954.0;-9680.0
;96.0;59045.0;-1208.0;33.0;-116.0;2232.0;905.0;457.0;-2318.0;-8678.0
;96.0;59047.0;-1819.0;706.0;-44.0;3092.0;717.0;-596.0;-1359.0;-8989.0
;96.0;59049.0;-1125.0;736.0;48.0;2056.0;3885.0;-698.0;-610.0;-7848.0
;96.0;59051.0;-2771.0;825.0;132.0;3574.0;1663.0;-1624.0;-309.0;-6549.0
;96.0;59053.0;-3596.0;1178.0;263.0;4636.0;611.0;-5292.0;-231.0;-5410.0
;96.0;59055.0;-2615.0;1496.0;239.0;2308.0;-1304.0;-6988.0;-8.0;-4842.0
;96.0;59057.0;-1835.0;940.0;110.0;965.0;-8471.0;-5862.0;69.0;-4883.0
;96.0;59059.0;-1083.0;879.0;-159.0;1084.0;-9312.0;-5024.0;299.0;-5818.0
;96.0;59061.0;-21.0;1092.0;-291.0;321.0;-7796.0;-6922.0;491.0;-6432.0
;96.0;59063.0;-1724.0;387.0;-473.0;183.0;-5157.0;-8784.0;928.0;-6186.0
;96.0;59065.0;-3572.0;-76.0;-682.0;603.0;-5066.0;-7774.0;1350.0;-5773.0
;96.0;59067.0;-1543.0;-278.0;-639.0;-77.0;-1882.0;-6020.0;1559.0;-5633.0
;96.0;59069.0;-1358.0;-629.0;-478.0;366.0;-421.0;-1804.0;1363.0;-6868.0
;96.0;59071.0;-617.0;-732.0;-323.0;-416.0;-867.0;-355.0;1036.0;-8761.0
;96.0;59073.0;115.0;-1079.0;-346.0;185.0;3012.0;1231.0;636.0;-11186.0
;96.0;59075.0;860.0;-738.0;-401.0;73.0;5694.0;1592.0;115.0;-12966.0
;96.0;59077.0;1257.0;-488.0;-82.0;262.0;7639.0;1613.0;51.0;-12333.0
;96.0;59079.0;1642.0;-400.0;143.0;-162.0;5927.0;2043.0;-90.0;-11030.0
;96.0;59081.0;2032.0;-148.0;262.0;-1247.0;254.0;-112.0;-341.0;-10189.0
;96.0;59083.0;-706.0;-194.0;466.0;207.0;2504.0;-2242.0;-607.0;-9523.0
;96.0;59085.0;-4009.0;328.0;378.0;3404.0;3385.0;-2883.0;-982.0;-9095.0
;96.0;59087.0;-3624.0;961.0;307.0;3901.0;4592.0;-3179.0;-1281.0;-9925.0
;96.0;59089.0;-323.0;1261.0;336.0;-74.0;4440.0;-4910.0;-1183.0;-10246.0
;96.0;59091.0;-2288.0;832.0;259.0;796.0;6048.0;-2610.0;-1031.0;-8543.0
;96.0;59093.0;-1440.0;2046.0;161.0;591.0;4299.0;-1836.0;-1258.0;-7797.0
;96.0;59095.0;303.0;1428.0;-2.0;257.0;2240.0;-653.0;-1276.0;-6727.0
;96.0;59097.0;194.0;961.0;3.0;1936.0;-2564.0;3144.0;-809.0;-8521.0
;96.0;59099.0;974.0;1311.0;177.0;633.0;-5927.0;1699.0;-383.0;-10492.0
;96.0;59101.0;-330.0;1158.0;347.0;1357.0;-3240.0;460.0;-291.0;-10486.0
;96.0;59103.0;-98.0;771.0;522.0;1724.0;3636.0;-380.0;-404.0;-10739.0
;96.0;59105.0;-113.0;314.0;404.0;1035.0;4880.0;140.0;-573.0;-10486.0
;96.0;59107.0;-575.0;153.0;39.0;683.0;5052.0;-355.0;-436.0;-9376.0
;96.0;59109.0;-1005.0;44.0;-290.0;653.0;4448.0;-1160.0;-328.0;-7030.0
;96.0;59111.0;-1011.0;8.0;-296.0;777.0;2912.0;-674.0;-296.0;-7394.0
;96.0;59113.0;-1950.0;-250.0;-254.0;2085.0;1796.0;1147.0;-117.0;-7497.0
;96.0;59115.0;-807.0;-661.0;-395.0;1084.0;549.0;787.0;94.0;-7710.0
;96.0;59117.0;-1024.0;-946.0;-533.0;1914.0;125.0;4109.0;114.0;-5455.0
;96.0;59119.0;-582.0;-575.0;-557.0;1087.0;1031.0;7297.0;328.0;-5190.0
;96.0;59121.0;72.0;-630.0;-446.0;745.0;978.0;7199.0;802.0;-1776.0
;96.0;59123.0;326.0;-195.0;-488.0;923.0;22.0;5428.0;1288.0;-572.0
;96.0;59125.0;99.0;488.0;-617.0;-353.0;855.0;2053.0;1369.0;-1849.0
;96.0;59127.0;-577.0;347.0;-505.0;-615.0;1220.0;-1696.0;1154.0;-4119.0
;96.0;59129.0;-437.0;599.0;-284.0;-656.0;1355.0;-3789.0;974.0;-5030.0
;96.0;59131.0;-691.0;604.0;143.0;435.0;2215.0;-2242.0;765.0;-3011.0
;96.0;59133.0;27.0;894.0;344.0;1027.0;2298.0;-2495.0;639.0;-3006.0
;96.0;59135.0;-48.0;671.0;346.0;1285.0;1430.0;-2713.0;370.0;-4464.0
;96.0;59137.0;-1115.0;412.0;331.0;2240.0;615.0;121.0;258.0;-4788.0
;96.0;59139.0;176.0;544.0;576.0;459.0;505.0;761.0;155.0;-5199.0
;96.0;59141.0;1694.0;114.0;748.0;-1824.0;787.0;-194.0;136.0;-5677.0
;96.0;59143.0;339.0;78.0;617.0;-3460.0;952.0;-1189.0;98.0;-4843.0
;96.0;59145.0;685.0;-310.0;650.0;-4340.0;727.0;-921.0;-27.0;-1976.0
;96.0;59147.0;222.0;-1233.0;663.0;-1678.0;407.0;1601.0;-24.0;1133.0
;96.0;59149.0;266.0;-790.0;492.0;706.0;96.0;3443.0;4.0;2716.0
;96.0;59151.0;1107.0;-603.0;451.0;-1090.0;-261.0;5587.0;-34.0;4745.0
;96.0;59153.0;2759.0;-1355.0;491.0;-3550.0;-312.0;4955.0;-104.0;7139.0
;96.0;59155.0;2205.0;-1406.0;466.0;-3460.0;235.0;3144.0;-119.0;9197.0
;96.0;59157.0;1589.0;-1205.0;437.0;-3348.0;649.0;2340.0;-416.0;10840.0
;96.0;59159.0;1858.0;-1141.0;428.0;-3122.0;54.0;894.0;-581.0;10902.0
;96.0;59161.0;338.0;-950.0;190.0;-1128.0;-192.0;1109.0;-388.0;12816.0
;96.0;59163.0;-198.0;-140.0;-75.0;918.0;223.0;606.0;-202.0;13447.0
;96.0;59165.0;1943.0;395.0;-155.0;-551.0;858.0;438.0;-129.0;15631.0
;96.0;59167.0;1768.0;546.0;-165.0;-1098.0;580.0;2982.0;-123.0;18211.0
;96.0;59169.0;2381.0;1208.0;-253.0;-1882.0;-27.0;1833.0;-117.0;19294.0
;96.0;59171.0;2851.0;1049.0;-358.0;-2859.0;-9.0;-9.0;-16.0;22489.0
;96.0;59173.0;2394.0;912.0;-286.0;-3126.0;-108.0;715.0;111.0;24478.0
;96.0;59175.0;1072.0;987.0;-167.0;-4144.0;-622.0;2220.0;-97.0;25516.0
;96.0;59177.0;-479.0;583.0;-116.0;-2250.0;-1109.0;2053.0;-251.0;25187.0
;96.0;59179.0;-397.0;1041.0;-294.0;-339.0;-641.0;3776.0;-229.0;24540.0
;96.0;59181.0;586.0;996.0;-539.0;-900.0;-70.0;6490.0;-66.0;22774.0
;96.0;59183.0;1382.0;296.0;-577.0;-2869.0;122.0;6417.0;51.0;20673.0
;96.0;59185.0;2697.0;-361.0;-482.0;-4328.0;-10.0;5652.0;124.0;18612.0
;96.0;59187.0;3622.0;-1027.0;-305.0;-4898.0;-156.0;5474.0;173.0;16950.0
;96.0;59189.0;2993.0;-1261.0;-64.0;-4452.0;-159.0;4430.0;197.0;15484.0
;96.0;59191.0;1554.0;-1512.0;-109.0;-3267.0;-163.0;5018.0;208.0;14301.0
;96.0;59193.0;1479.0;-1000.0;-324.0;-3616.0;-66.0;6089.0;124.0;14271.0
;96.0;59195.0;1495.0;-1306.0;-884.0;-3719.0;-34.0;5116.0;183.0;14417.0
;96.0;59197.0;-1342.0;-1322.0;-1142.0;-1141.0;48.0;5497.0;151.0;14404.0
;96.0;59199.0;-1014.0;-937.0;-1091.0;-7777.0;89.0;5109.0;160.0;12578.0
;96.0;59201.0;1616.0;-1045.0;-932.0;-19779.0;32.0;1638.0;197.0;11674.0
;96.0;59203.0;2204.0;-744.0;-777.0;-9351.0;-24.0;-1086.0;196.0;11259.0
;96.0;59205.0;3468.0;128.0;-445.0;-3252.0;-78.0;-1318.0;177.0;11282.0
;96.0;59207.0;5657.0;360.0;88.0;-4202.0;-483.0;-3718.0;95.0;10186.0
